learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.078706909,6.891646124364602E-9,1000.0,87.5,74.77540016305181,74.17355371900827,72.40618101545253,4.0,2320.0,2.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.177582272,1.6108521841580254E-8,2000.0,89.35,78.3981355461215,78.48484848484848,76.14781634938409,652.0,4992.0,1.0,25.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
3000.0,0.238163994,2.172906896445279E-8,3000.0,89.53333333333333,78.79019449526741,79.15006640106242,76.84365781710913,397.0,2320.0,3.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.285386155,2.6110165644807533E-8,4000.0,89.775,79.30176608060471,79.40584088620344,77.47797356828194,142.0,2320.0,2.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.317690798,2.9107270419562442E-8,5000.0,90.5,80.78256315780276,80.96955128205128,79.18492550394392,500.0,2320.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.351713051,3.224464684166842E-8,6000.0,90.8,81.38896952544907,81.51373074346954,79.80980248719825,253.0,2320.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.387230753,3.5539847294820677E-8,7000.0,90.88571428571429,81.52759890882955,81.76621891969134,79.867466077627,194.0,2320.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.421200927,3.86724212299577E-8,8000.0,90.825,81.43562321801583,81.63622717037778,79.88489997259524,172.0,2320.0,3.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.462788343,4.25798929161123E-8,9000.0,91.14444444444445,82.07277956641768,82.28495221160257,80.56097560975608,1172.0,6768.0,0.0,32.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.496460305,4.5684967105786E-8,10000.0,91.17,82.13910349384217,82.375249500998,80.66564484344208,164.0,2320.0,3.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.535312578,4.9312935655280526E-8,11000.0,91.12727272727273,82.06830000134954,82.30922602863876,80.62338693666864,556.0,4624.0,2.0,21.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
12000.0,0.573633431,5.284670929094155E-8,12000.0,91.01666666666667,81.83732782949328,82.02434550608638,80.31769216724484,271.0,2320.0,2.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.608028236,5.6018440752991776E-8,13000.0,91.10000000000001,82.00770172283941,82.15332407835879,80.47916315167876,49.0,2320.0,3.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.648576744,5.985607601935871E-8,14000.0,91.15714285714286,82.1358693500023,82.18705035971223,80.6441525953721,1049.0,9232.0,0.0,24.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
15000.0,0.683817594,6.310582587822236E-8,15000.0,91.16666666666666,82.17449525166222,82.2028206850235,80.74967310765653,55.0,2320.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.717591033,6.622025781228724E-8,16000.0,91.16250000000001,82.1659706161033,82.19816190356288,80.7488087134105,19.0,2320.0,2.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.747359593,6.896537813879964E-8,17000.0,91.25882352941177,82.35801505363717,82.39753612887942,80.95116010767852,13.0,2320.0,2.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.78092755,7.207968849361357E-8,18000.0,91.23333333333333,82.30391335461682,82.29949523275378,80.87968011632134,192.0,2320.0,2.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.813111553,7.506620021108331E-8,19000.0,91.17894736842105,82.1988166562191,82.21184461897685,80.78202041050338,152.0,2320.0,3.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.842731931,7.781426885043789E-8,20000.0,91.265,82.37118197844379,82.41039065646395,80.96120313862248,293.0,2320.0,2.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.880339489,8.132670822519603E-8,21000.0,91.13333333333333,82.11449925977026,82.13051823416507,80.72264209545502,354.0,4624.0,2.0,27.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
22000.0,0.914892122,8.455318266663288E-8,22000.0,91.05909090909091,81.96336037175969,82.01846603894325,80.53438891637803,689.0,4624.0,1.0,21.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
23000.0,0.945409787,8.742125710951373E-8,23000.0,91.19130434782609,82.22699864376261,82.26540616246498,80.79438809365817,1689.0,6928.0,0.0,15.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
24000.0,0.985210179,9.113775962748876E-8,24000.0,91.0875,82.01457500499595,82.05386357915933,80.57220708446866,741.0,4624.0,2.0,33.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
25000.0,1.014126127,9.387325681547738E-8,25000.0,91.232,82.3066342424331,82.3268564057083,80.874269260972,1741.0,9232.0,0.0,13.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
26000.0,1.045595058,9.679471605542012E-8,26000.0,91.19615384615385,82.22973181985772,82.24342564579939,80.76470588235296,206.0,2320.0,3.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.074318778,9.945959609637038E-8,27000.0,91.22222222222223,82.28917850705709,82.32662192393737,80.86703802373457,165.0,2320.0,2.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.103444119,1.0216173704179005E-7,28000.0,91.23928571428571,82.32387576102761,82.34870835432108,80.9001012224558,311.0,2320.0,2.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.124623182,1.0411477327658899E-7,29000.0,91.27586206896552,82.4014822648389,82.4317755711409,80.99316354894448,48.0,2320.0,3.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.141770919,1.0570567661636406E-7,30000.0,91.38,82.60817633614398,82.63263935527199,81.19956379498363,278.0,2320.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.16047758,1.0743071925706541E-7,31000.0,91.3967741935484,82.64272030940916,82.67169124813203,81.2381287372494,474.0,2320.0,2.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.182882445,1.0950935940390868E-7,32000.0,91.4125,82.67497093305542,82.69957189624779,81.27682768958233,506.0,2320.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.200626583,1.1115559461299952E-7,33000.0,91.44848484848484,82.74826659871344,82.78008298755186,81.36555731642893,331.0,2320.0,2.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.220400372,1.1300241048633433E-7,34000.0,91.43235294117648,82.7160822511075,82.75719190245059,81.33768979434942,730.0,4624.0,1.0,26.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
35000.0,1.238310691,1.1469675670871927E-7,35000.0,91.50571428571429,82.86500140597394,82.9294901240239,81.50544323483672,1730.0,9232.0,0.0,17.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
36000.0,1.254541479,1.1624168923659251E-7,36000.0,91.65277777777779,83.16013804614602,83.23102678571429,81.81433067053983,2730.0,11536.0,0.0,8.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
37000.0,1.275492524,1.1824979620183301E-7,37000.0,91.77837837837838,83.41384995488507,83.47547395295778,82.08691555764928,3730.0,13840.0,0.0,35.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
38000.0,1.295645595,1.2018020973171627E-7,38000.0,91.91842105263159,83.69772043846649,83.72031382527567,82.40114613180516,4730.0,13840.0,0.0,29.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
39000.0,1.316121811,1.2208029838797949E-7,39000.0,92.03846153846153,83.93739319948264,83.95348837209302,82.64393515930686,174.0,2320.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.33415962,1.237541152819184E-7,40000.0,92.03,83.92347254223537,83.92578026521454,82.64750707598519,183.0,2320.0,3.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.350691359,1.252881765431497E-7,41000.0,91.9829268292683,83.83244891409198,83.80149812734084,82.56880733944955,324.0,2320.0,2.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.37017513,1.2709580843972665E-7,42000.0,91.90714285714286,83.67785045776427,83.66572156278532,82.39863290352648,109.0,2320.0,2.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.387823479,1.2872325839260596E-7,43000.0,91.88837209302325,83.64175688394873,83.609792772896,82.36245954692556,15.0,2320.0,2.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.404357295,1.302479312144158E-7,44000.0,91.84545454545454,83.55197908109126,83.5254143900087,82.2604568377336,73.0,2320.0,2.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.421211084,1.318021104814899E-7,45000.0,91.81777777777778,83.49646723698336,83.47322590780556,82.20740311201314,41.0,2320.0,2.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
