learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.071654822,6.54747098295639E-9,1000.0,68.60000000000001,65.08372123020948,65.53238199780462,63.699421965317924,1000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.162258057,1.5292888555441882E-8,2000.0,71.75,68.5764841423869,68.59366314619233,67.60321100917432,2000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.221452054,2.10091227940946E-8,3000.0,73.1,70.07421372499648,70.22140221402213,69.2454268292683,3000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.264971437,2.521169399653665E-8,4000.0,73.97500000000001,71.04468603232927,71.06725958866036,70.282614901513,4000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.295668563,2.8176048011512808E-8,5000.0,74.38,71.49435915425165,71.59015302727877,70.77344284736482,5000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.326537925,3.115837611417183E-8,6000.0,74.8,71.9602094602025,71.98443579766537,71.26567844925884,6000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.362073506,3.459151353569081E-8,7000.0,74.9857142857143,72.16628380262564,72.2415979708307,71.49137088896126,7000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.396388122,3.790669198443079E-8,8000.0,75.2625,72.47312043329728,72.49861033907726,71.813132032474,8000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.424849134,4.0656346347799737E-8,9000.0,75.36666666666667,72.58881215246089,72.65326261255706,71.94026072649032,9000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.453072373,4.338302916093213E-8,10000.0,75.55,72.79201195727087,72.81823235130628,72.15261958997722,10000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
