learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.056302321,5.359037148271584E-9,1000.0,68.60000000000001,65.04014260059031,65.3421633554084,63.57308584686776,1000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.165316153,1.620144846028545E-8,2000.0,70.95,67.70193724447493,68.02421574023116,66.96986924388857,2000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.230522604,2.2688304086946366E-8,3000.0,69.16666666666667,65.70686250787506,66.03011384502386,64.88230827638573,964.0,16576.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.274215516,2.7034953961395142E-8,4000.0,70.25,66.9236063164238,67.25371491469456,66.33663366336634,1964.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.311078031,3.070210359419179E-8,5000.0,71.74000000000001,68.57458032719799,68.87665198237886,67.9591836734694,2964.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.338613521,3.3441383918455494E-8,6000.0,72.16666666666667,69.05514327144392,69.36341955604476,68.55582752777255,3964.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.368585002,3.642300103121955E-8,7000.0,72.97142857142858,69.94630045630159,70.23753342771748,69.41480763013256,4964.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.398446443,3.939367116585167E-8,8000.0,73.1625,70.1625494829866,70.45954870665932,69.70509383378015,5964.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.42893952,4.2427177591644646E-8,9000.0,73.67777777777778,70.73279649934541,71.01786151211157,70.24616930419492,6964.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.458283225,4.5346342413026015E-8,10000.0,73.76,70.82691952671347,71.11722619702807,70.39377186054384,7964.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
