learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.068768608,5.239085251026683E-9,1000.0,69.19999999999999,65.72571895312102,66.00441501103752,64.92027334851936,1000.0,14976.0,0.0,0.0
2000.0,0.172662519,1.3659676271325184E-8,2000.0,72.05,68.91621864409655,69.25192519251925,68.25667234525838,2000.0,14976.0,0.0,0.0
3000.0,0.246268082,1.962859876184621E-8,3000.0,72.89999999999999,69.87508349505353,70.15418502202643,69.26275992438563,3000.0,14976.0,0.0,0.0
4000.0,0.287960068,2.300954203253198E-8,4000.0,73.225,70.24084079211045,70.60115289596487,69.72866026003392,4000.0,14976.0,0.0,0.0
5000.0,0.317824418,2.543134254752555E-8,5000.0,73.5,70.5408377580995,70.87271927896242,70.02262443438913,5000.0,14976.0,0.0,0.0
6000.0,0.338981676,2.7147975238700295E-8,6000.0,73.88333333333334,70.96753783506949,71.3056216810108,70.4951986443231,6000.0,14976.0,0.0,0.0
7000.0,0.365253506,2.9279588051427985E-8,7000.0,74.0,71.09868420067603,71.41510915658867,70.65935837497985,7000.0,14976.0,0.0,0.0
8000.0,0.393165558,3.154428326575914E-8,8000.0,74.1125,71.22466392272787,71.57562448531431,70.72377721232684,8000.0,14976.0,0.0,0.0
9000.0,0.419841674,3.370869855998912E-8,9000.0,74.2,71.31921404600388,71.6552734375,70.83647324792766,9000.0,14976.0,0.0,0.0
10000.0,0.447103873,3.5920666766677884E-8,10000.0,74.4,71.54207978173487,71.8804920913884,71.05709440361785,10000.0,14976.0,0.0,0.0
11000.0,0.473676916,3.807787395534003E-8,11000.0,74.44545454545455,71.59311238670938,71.91808191808192,71.14259316291962,11000.0,14976.0,0.0,0.0
12000.0,0.500223729,4.023295178514181E-8,12000.0,74.52499999999999,71.68188155694534,72.02854790008234,71.20384325546345,12000.0,14976.0,0.0,0.0
13000.0,0.527274619,4.242895072917351E-8,13000.0,74.54615384615386,71.70366939608479,72.0405576679341,71.23609179415857,13000.0,14976.0,0.0,0.0
14000.0,0.554584975,4.464601319688269E-8,14000.0,74.66428571428571,71.83553748412446,72.17384482623362,71.36514087349641,14000.0,14976.0,0.0,0.0
15000.0,0.58131727,4.6816148508199395E-8,15000.0,74.68,71.85322140226896,72.18193803559657,71.40706165775805,15000.0,14976.0,0.0,0.0
16000.0,0.608076578,4.8988476742539146E-8,16000.0,74.7375,71.91731525226224,72.26187208344771,71.4507698827518,16000.0,14976.0,0.0,0.0
17000.0,0.637915572,5.141081476228519E-8,17000.0,74.74117647058823,71.92016369931406,72.2573975965887,71.46085338295892,17000.0,14976.0,0.0,0.0
18000.0,0.663624939,5.3497908487620044E-8,18000.0,74.82777777777778,72.01693379341651,72.35509456985967,71.55502542532489,18000.0,14976.0,0.0,0.0
19000.0,0.685899671,5.530617756677378E-8,19000.0,74.85263157894737,72.0447096802514,72.37511563367252,71.60178306092125,19000.0,14976.0,0.0,0.0
20000.0,0.708128465,5.71107173860218E-8,20000.0,74.89,72.0863727222387,72.42931649739226,71.6271186440678,20000.0,14976.0,0.0,0.0
