learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.058859348,4.583557213337885E-9,1000.0,67.60000000000001,63.97974861422089,64.27783902976847,63.223609534619754,1000.0,14784.0,0.0,22.0
2000.0,0.157969573,1.279693576330526E-8,2000.0,68.55,65.04139732147075,65.2869757174393,64.44318824194461,958.0,14976.0,1.0,12.0
3000.0,0.194103106,1.5729817556368394E-8,3000.0,68.83333333333333,65.36518797627497,65.61235748436926,65.02057613168725,212.0,15160.0,1.0,36.0
4000.0,0.242644838,1.966150802648109E-8,4000.0,69.425,66.02009454359958,66.28996692392504,65.59774964838256,41.0,14496.0,1.0,18.0
5000.0,0.276232827,2.242037545963501E-8,5000.0,68.42,64.90100103945497,65.2279233648976,64.46094980868781,371.0,15168.0,1.0,10.0
6000.0,0.310594463,2.5276355404235008E-8,6000.0,69.11666666666667,65.67667533126347,65.97502754315094,65.35801084314825,1371.0,15168.0,0.0,21.0
7000.0,0.347714792,2.8287259063548925E-8,7000.0,68.94285714285714,65.48339912082238,65.80685750235922,65.16583880788335,154.0,14944.0,1.0,37.0
8000.0,0.372803845,3.0350580839121504E-8,8000.0,68.525,65.01987931511063,65.225797541776,64.70423324922905,544.0,14976.0,1.0,14.0
9000.0,0.396625628,3.230840058388602E-8,9000.0,68.96666666666667,65.5106815423834,65.67109144542773,65.17022072577629,1544.0,14976.0,0.0,32.0
10000.0,0.420803168,3.430576643645556E-8,10000.0,68.86,65.39360319980925,65.53403431101272,65.10142328813178,638.0,15168.0,1.0,35.0
11000.0,0.443958767,3.621228556098209E-8,11000.0,69.47272727272727,66.07578549026134,66.19349642605457,65.79751476879203,1638.0,15168.0,0.0,33.0
12000.0,0.468354176,3.81924088688919E-8,12000.0,68.925,65.46816419861686,65.57104607146155,65.18857356235996,198.0,15160.0,2.0,10.0
13000.0,0.492822386,4.0160261681152295E-8,13000.0,69.06923076923077,65.62876852808478,65.69112627986348,65.33620689655173,14.0,12288.0,1.0,24.0
14000.0,0.515432759,4.2017350483075196E-8,14000.0,69.16428571428571,65.73587564541383,65.7761217694625,65.464,1014.0,14976.0,0.0,13.0
15000.0,0.538969362,4.390306961544892E-8,15000.0,69.05333333333333,65.61244300736536,65.61990816175381,65.35303776683087,8.0,11104.0,2.0,28.0
