learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.041194162,3.176882156493763E-9,1000.0,67.9,64.29477168675504,64.87964989059081,62.84722222222223,1000.0,14784.0,0.0,0.0
2000.0,0.148102722,1.1842031433114576E-8,2000.0,69.95,66.58607851493188,66.9961559582647,65.55873925501433,2000.0,14784.0,0.0,0.0
3000.0,0.225959893,1.815250843299553E-8,3000.0,71.63333333333334,68.47006453077394,68.93026652062797,67.78955336866012,3000.0,14784.0,0.0,0.0
4000.0,0.271382093,2.183406717321732E-8,4000.0,72.45,69.3830355206103,69.72527472527473,68.75531613269068,4000.0,14784.0,0.0,0.0
5000.0,0.307523113,2.4763368001040073E-8,5000.0,73.22,70.23741650639548,70.59727711901624,69.79472140762462,5000.0,14784.0,0.0,0.0
6000.0,0.341950012,2.7553735946938397E-8,6000.0,73.3,70.32481545628838,70.66471342245009,69.89853438556933,6000.0,14784.0,0.0,0.0
7000.0,0.366961768,2.9580988015532495E-8,7000.0,73.6,70.66032969706042,71.02994199717824,70.1453957996769,7000.0,14784.0,0.0,0.0
8000.0,0.393915378,3.1765631174076765E-8,8000.0,73.7875,70.8698536741491,71.19505494505493,70.30165698909502,8000.0,14784.0,0.0,0.0
9000.0,0.420481238,3.391884643169327E-8,9000.0,74.08888888888889,71.20413791105037,71.54015133024164,70.72925819003389,9000.0,14784.0,0.0,0.0
10000.0,0.448925115,3.6224278664723455E-8,10000.0,74.1,71.21551991594842,71.5415888363916,70.80045095828635,10000.0,14784.0,0.0,0.0
11000.0,0.475744341,3.839802973548365E-8,11000.0,74.20909090909092,71.33786088652097,71.6838007785208,70.87866967768426,11000.0,14784.0,0.0,0.0
12000.0,0.502446291,4.056227535554312E-8,12000.0,74.29166666666667,71.43012196791172,71.74908424908425,70.93187600113069,12000.0,14784.0,0.0,0.0
13000.0,0.529088195,4.2721654129080065E-8,13000.0,74.46153846153845,71.61852477563377,71.94524252154808,71.1780536504905,13000.0,14784.0,0.0,0.0
14000.0,0.556867058,4.4973185668086846E-8,14000.0,74.46428571428572,71.62087457104711,71.94097794521623,71.22041539204636,14000.0,14784.0,0.0,0.0
15000.0,0.583594957,4.713953450568642E-8,15000.0,74.52666666666666,71.69092134589583,72.02577055421332,71.25771024522341,15000.0,14784.0,0.0,0.0
16000.0,0.610183237,4.92945669484449E-8,16000.0,74.56875,71.73796495462507,72.05357142857143,71.27426756088953,16000.0,14784.0,0.0,0.0
17000.0,0.635808989,5.13715846017148E-8,17000.0,74.68235294117646,71.86393735732992,72.185601654388,71.44184194811226,17000.0,14784.0,0.0,0.0
18000.0,0.658342109,5.319793834240694E-8,18000.0,74.67222222222222,71.85217117853314,72.168976252976,71.45987229247527,18000.0,14784.0,0.0,0.0
19000.0,0.680328938,5.498001412197534E-8,19000.0,74.72105263157894,71.90698730026325,72.23538932886294,71.48878071945862,19000.0,14784.0,0.0,0.0
20000.0,0.702263556,5.675785809719729E-8,20000.0,74.74499999999999,71.93376914060961,72.24725274725274,71.49065868939437,20000.0,14784.0,0.0,0.0
