learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.062997635,4.900994192498425E-9,1000.0,47.8,41.90601684502929,41.54535274356103,40.137614678899084,201.0,15144.0,5.0,0.0
2000.0,0.168593983,1.361582566641685E-8,2000.0,51.65,46.23422750205443,45.70466030320045,44.74285714285714,337.0,15168.0,4.0,0.0
3000.0,0.24436767,1.9807615115963338E-8,3000.0,55.93333333333334,51.01493328162277,50.56095736724009,49.69558599695586,25.0,12544.0,3.0,0.0
4000.0,0.283810875,2.29461977434386E-8,4000.0,55.875,50.95087904222768,50.68454875663593,49.88642816581487,1.0,4312.0,5.0,0.0
5000.0,0.307937016,2.4935522597051332E-8,5000.0,56.34,51.46957593701955,51.130512648309825,50.47640653357532,361.0,15168.0,3.0,0.0
6000.0,0.328155631,2.6602149628357343E-8,6000.0,57.99999999999999,53.32118099264422,53.13371768644225,52.515545505935556,337.0,14976.0,2.0,0.0
7000.0,0.355059155,2.8821096522466592E-8,7000.0,56.82857142857143,52.02474556094523,51.89430117796879,51.492776886035315,281.0,15160.0,6.0,0.0
8000.0,0.381648857,3.100992270315066E-8,8000.0,56.99999999999999,52.21390777402275,52.102478418267886,51.65823496346261,97.0,14928.0,5.0,0.0
9000.0,0.406832,3.308635070824996E-8,9000.0,56.822222222222216,52.01567899419462,52.0365341890891,51.41285321330332,329.0,14968.0,4.0,0.0
10000.0,0.432660562,3.5187878207218734E-8,10000.0,56.410000000000004,51.558148436190564,51.56666666666667,51.011463250168575,17.0,11240.0,7.0,0.0
11000.0,0.45691692,3.718698630375374E-8,11000.0,56.51818181818182,51.67806291238289,51.730749823392884,51.094069529652366,185.0,14968.0,3.0,0.0
12000.0,0.48172846,3.923015563716698E-8,12000.0,56.825,52.01998657883914,52.032219238959364,51.434195725534316,97.0,14704.0,4.0,0.0
13000.0,0.505964373,4.122858191755704E-8,13000.0,57.33846153846154,52.59032945170629,52.71549151675335,52.04081632653062,169.0,15128.0,3.0,0.0
14000.0,0.530342898,4.323619443792022E-8,14000.0,57.32857142857143,52.582168956542276,52.72238050015828,52.089181169299856,145.0,14960.0,5.0,0.0
15000.0,0.554941555,4.5264073398475434E-8,15000.0,57.29333333333333,52.54298435613482,52.66385871573191,52.04730893030914,185.0,15104.0,5.0,0.0
