learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.135828826,1.2646109624115959E-8,1000.0,64.60000000000001,60.654469552227866,60.40268456375839,59.122401847575055,1000.0,16768.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.28136883,2.6787939076282912E-8,2000.0,69.05,65.58935593725367,65.51532033426184,64.34331797235023,2000.0,16768.0,0.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.385823499,3.678928969811234E-8,3000.0,70.19999999999999,66.87711186199537,67.03539823008849,66.08497723823974,45.0,16376.0,1.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.449916137,4.303813320976579E-8,4000.0,68.575,65.0690261886431,65.3049958597847,64.26947129050598,368.0,16768.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.534096959,5.124115999258641E-8,5000.0,69.8,66.43834218923983,66.6076957098629,65.89112265642648,1368.0,16768.0,0.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.618258753,5.9438674769600235E-8,6000.0,69.45,66.04805259433874,66.14958448753463,65.53215494546822,557.0,16576.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.691868313,6.660472616409263E-8,7000.0,70.01428571428572,66.67550073218413,66.73534072900159,66.18334138875464,1557.0,16576.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.75990736,7.312877964199625E-8,8000.0,69.2625,65.84219462024289,65.90877582143352,65.37107449654978,83.0,16912.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.812673918,7.826517325067065E-8,9000.0,69.44444444444444,66.04391853509377,66.11213801601971,65.60780390195097,1083.0,16960.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.900324467,8.68017736247513E-8,10000.0,69.73,66.361271388361,66.4561170212766,66.03074851307373,2083.0,16960.0,0.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.965235694,9.31203516054112E-8,11000.0,69.44545454545454,66.04553036213892,66.1496626044919,65.76695864738235,646.0,16960.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.026352604,9.907641415178362E-8,12000.0,69.19999999999999,65.77239273987627,65.84419184918214,65.47730244722585,564.0,16960.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.088181251,1.0500548345299024E-7,13000.0,69.16923076923077,65.73841288760673,65.75822298163179,65.50774526678141,226.0,16944.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.150888617,1.11122381731547E-7,14000.0,69.42857142857143,66.02694358200203,66.0236564261332,65.78737010391687,1226.0,16960.0,0.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.232064116,1.1904128993200966E-7,15000.0,70.01333333333334,66.6774745506435,66.66172546694338,66.47786555373379,2226.0,16960.0,0.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.307387878,1.263619072855947E-7,16000.0,69.70625,66.336526433664,66.30517900590893,66.13094822164769,975.0,16576.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.355412276,1.3096681806272725E-7,17000.0,69.63529411764706,66.25782226745258,66.217277486911,66.06180144641684,158.0,16912.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.387703808,1.3406088080375352E-7,18000.0,69.28888888888889,65.87259959916356,65.80477545465793,65.66459627329193,57.0,16640.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
