learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.054322,4.229095814128717E-9,1000.0,54.1,48.97289893965907,48.65771812080538,46.99769053117783,489.0,14976.0,3.0,0.0
2000.0,0.136762343,1.102143842484802E-8,2000.0,53.6,48.41541378564715,48.300835654596106,46.543778801843324,305.0,14776.0,5.0,0.0
3000.0,0.188446281,1.5291389181075824E-8,3000.0,56.53333333333334,51.69043944905367,51.91740412979351,50.53110773899848,537.0,15168.0,3.0,0.0
4000.0,0.221529042,1.8004649841868216E-8,4000.0,57.15,52.370915524650066,52.691139939276844,51.279135872654926,33.0,13656.0,4.0,0.0
5000.0,0.247691549,2.015814750385781E-8,5000.0,56.52,51.68232197958284,51.92392746572313,50.892252089451105,41.0,14904.0,6.0,0.0
6000.0,0.272342128,2.219091904539822E-8,6000.0,55.93333333333334,51.02978823655502,51.17266851338873,50.28206092515983,305.0,14960.0,4.0,0.0
7000.0,0.306797552,2.5028880304286465E-8,7000.0,56.64285714285714,51.8140889797472,51.90174326465926,51.10359271789915,25.0,14488.0,4.0,0.0
8000.0,0.33936215,2.7716425744644886E-8,8000.0,56.06250000000001,51.17161385734319,51.26854290863718,50.49992958738206,385.0,15168.0,5.0,0.0
9000.0,0.365624385,2.9875686392316394E-8,9000.0,55.7,50.76729303462775,50.86876155268023,50.137568784392194,41.0,14544.0,6.0,0.0
10000.0,0.390376151,3.190814490094367E-8,10000.0,56.010000000000005,51.112524033378804,51.252216312056746,50.63404780608237,17.0,14184.0,4.0,0.0
11000.0,0.414643976,3.390754513712186E-8,11000.0,55.781818181818174,50.85972519873688,51.01218652432268,50.45834182114483,153.0,14912.0,4.0,0.0
12000.0,0.439286205,3.5936721126145374E-8,12000.0,55.48333333333333,50.52892393325059,50.63302837076055,50.102746123668965,193.0,14744.0,5.0,0.0
13000.0,0.463684058,3.794612731554856E-8,13000.0,55.353846153846156,50.3884739245509,50.41435284066639,50.05163511187608,41.0,14896.0,6.0,0.0
14000.0,0.488115553,3.9960478491874205E-8,14000.0,55.19285714285714,50.209462749943356,50.20242914979757,49.856115107913666,241.0,15144.0,5.0,0.0
15000.0,0.512411461,4.196309754959411E-8,15000.0,55.06666666666666,50.07029421042096,50.04447079750963,49.768967059174244,281.0,14960.0,6.0,0.0
16000.0,0.535932993,4.3900476017660566E-8,16000.0,55.30625,50.33774789126302,50.288494960027805,50.031444343511986,257.0,14776.0,3.0,0.0
17000.0,0.55967951,4.586085791754433E-8,17000.0,55.34117647058824,50.377524749701664,50.31413612565445,50.0854700854701,393.0,15168.0,4.0,0.0
18000.0,0.583682939,4.7838673559621805E-8,18000.0,55.383333333333326,50.42471680585021,50.321662748979335,50.11801242236024,145.0,15136.0,5.0,0.0
19000.0,0.607745669,4.9805240120970544E-8,19000.0,55.32105263157895,50.35517086118191,50.26365127724397,50.061768339314085,25.0,12544.0,6.0,0.0
20000.0,0.631145964,5.173703983584833E-8,20000.0,55.42,50.464655944492556,50.40881027865844,50.1927266633149,513.0,15168.0,3.0,0.0
21000.0,0.655441463,5.373791558973078E-8,21000.0,55.15714285714286,50.17252696712266,50.132387206100404,49.89091683073485,137.0,14928.0,7.0,0.0
22000.0,0.678734223,5.5657366914455265E-8,22000.0,55.40909090909091,50.45291947769498,50.38940022251441,50.165100330200666,721.0,14784.0,2.0,0.0
23000.0,0.703002814,5.765537369452831E-8,23000.0,55.2695652173913,50.298620801010195,50.27309198124607,50.009718172983476,89.0,14920.0,7.0,0.0
24000.0,0.726892949,5.962340923836247E-8,24000.0,55.13333333333333,50.14713099190683,50.131987218079935,49.80421405929516,97.0,15112.0,5.0,0.0
25000.0,0.750763129,6.15914805807877E-8,25000.0,55.2,50.220724242132,50.16685205784205,49.92175273865415,329.0,14952.0,4.0,0.0
26000.0,0.774810861,6.357304620522178E-8,26000.0,55.03076923076923,50.03243457014804,49.974328256032855,49.748570937379114,81.0,15056.0,6.0,0.0
27000.0,0.798424144,6.552008326959485E-8,27000.0,55.233333333333334,50.257757363471065,50.23673267734365,49.964813511611545,473.0,14784.0,3.0,0.0
28000.0,0.822834104,6.753169904685889E-8,28000.0,55.267857142857146,50.296500507556075,50.29367410111914,50.00798275724435,193.0,15136.0,5.0,0.0
29000.0,0.846394389,6.947183060654749E-8,29000.0,55.42413793103448,50.46996156224698,50.46367259350092,50.196486361534895,41.0,14896.0,4.0,0.0
30000.0,0.869534544,7.138387866901233E-8,30000.0,55.68666666666666,50.76213284899529,50.75931550485221,50.50448639189843,785.0,14976.0,2.0,0.0
31000.0,0.893165773,7.33320531224273E-8,31000.0,55.66451612903226,50.737255387667545,50.76834903463839,50.47385679795323,217.0,15160.0,5.0,0.0
32000.0,0.916821157,7.528084812542422E-8,32000.0,55.690625000000004,50.766401707691266,50.80664746903515,50.50614353532533,129.0,15128.0,5.0,0.0
33000.0,0.940376806,7.722279171267523E-8,33000.0,55.74545454545454,50.82750648386423,50.87955332817597,50.58202490525176,297.0,14968.0,4.0,0.0
34000.0,0.963651657,7.91427421978178E-8,34000.0,55.814705882352946,50.90420352241997,50.961318753060226,50.67148251518634,401.0,14968.0,4.0,0.0
35000.0,0.986167554,8.100600438249606E-8,35000.0,56.28857142857143,51.43055653193371,51.49795517230448,51.188463133714066,1401.0,14976.0,0.0,0.0
36000.0,1.009066168,8.289226504602365E-8,36000.0,56.661111111111104,51.84466363825232,51.89319190922546,51.58717845285009,129.0,15096.0,2.0,0.0
37000.0,1.032634051,8.48007324210575E-8,37000.0,56.586486486486486,51.76159836189992,51.81630020697724,51.5284106339962,9.0,9744.0,6.0,0.0
38000.0,1.055621546,8.669816818694687E-8,38000.0,56.689473684210526,51.87604576159875,51.91655954189552,51.65241914162333,433.0,15168.0,3.0,0.0
39000.0,1.078699055,8.860040702211773E-8,39000.0,56.769230769230774,51.96465162914416,51.993166287015946,51.738943752683554,313.0,14968.0,3.0,0.0
40000.0,1.101375817,9.047754448134037E-8,40000.0,57.072500000000005,52.30147570743653,52.32264334305151,52.08182173354914,833.0,15168.0,1.0,0.0
41000.0,1.125035608,9.242812257173367E-8,41000.0,56.943902439024384,52.15890660174614,52.192281651997284,51.954166893473406,169.0,15168.0,6.0,0.0
42000.0,1.148260717,9.434574829442633E-8,42000.0,57.07619047619048,52.306167075148345,52.35603477893179,52.107961639614274,625.0,14976.0,3.0,0.0
43000.0,1.171309321,9.624794191545082E-8,43000.0,57.17209302325581,52.41289267644389,52.46379804341653,52.19975601526201,345.0,15168.0,3.0,0.0
44000.0,1.192220265,9.7910140653443E-8,44000.0,57.27045454545454,52.52197771726529,52.56584922797457,52.302306111576215,1.0,4136.0,5.0,0.0
45000.0,1.208683174,9.926016483725565E-8,45000.0,57.266666666666666,52.51809059513746,52.572386918561634,52.31246125232486,41.0,13616.0,4.0,0.0
46000.0,1.224951964,1.0060157687486666E-7,46000.0,57.37391304347826,52.63720295533418,52.69481302774428,52.44470314318976,273.0,15160.0,2.0,0.0
47000.0,1.241374308,1.0194640523918594E-7,47000.0,57.48297872340425,52.758664031168955,52.81352570308625,52.56035894879282,25.0,13320.0,4.0,0.0
48000.0,1.258867835,1.0338626630000976E-7,48000.0,57.537499999999994,52.8189723611297,52.852185981956964,52.61652911774962,129.0,14744.0,3.0,0.0
