learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.049524476,3.693550860583782E-9,1000.0,64.7,60.76509182413425,60.514541387024614,59.237875288683604,1000.0,14976.0,0.0,1.0
2000.0,0.12348759,9.394044641190104E-9,2000.0,69.1,65.64489889288184,65.57103064066851,64.40092165898616,2000.0,14976.0,0.0,0.0
3000.0,0.160832476,1.2272294066713915E-8,3000.0,71.23333333333333,68.02702673330812,68.17846607669618,67.2610015174507,3000.0,14976.0,0.0,0.0
4000.0,0.203890751,1.5590886478076378E-8,4000.0,71.39999999999999,68.20964516308987,68.42395804581838,67.48152359295054,4000.0,14976.0,0.0,0.0
5000.0,0.237289945,1.816503306787875E-8,5000.0,72.32,69.23940517544341,69.39407341884122,68.73729387847301,5000.0,14976.0,0.0,0.0
6000.0,0.268373614,2.0560717243817117E-8,6000.0,72.45,69.38322478547421,69.47368421052632,68.91688604738624,6000.0,14976.0,0.0,0.0
7000.0,0.292694124,2.2435150437586836E-8,7000.0,72.64285714285714,69.5968588849035,69.6513470681458,69.14773642661511,7000.0,14976.0,0.0,0.0
8000.0,0.319344456,2.448914794527822E-8,8000.0,72.8,69.77249688604451,69.83224733120754,69.35642867201803,8000.0,14976.0,0.0,0.0
9000.0,0.346294993,2.6566282887872722E-8,9000.0,72.9888888888889,69.98289070044599,70.04313000616145,69.59729864932467,9000.0,14976.0,0.0,0.0
10000.0,0.372369882,2.85759297853046E-8,10000.0,73.08,70.0839281393728,70.16843971631207,69.79014700931432,10000.0,14976.0,0.0,0.0
11000.0,0.398072461,3.0556881962832475E-8,11000.0,72.89999999999999,69.8846968054993,69.97683553227918,69.63740069260541,11000.0,14976.0,0.0,0.0
12000.0,0.423841368,3.254294617974096E-8,12000.0,72.875,69.85620995413699,69.91960077626837,69.59648795068186,12000.0,14976.0,0.0,0.0
13000.0,0.449918227,3.455274490924345E-8,13000.0,72.92307692307692,69.90930410432554,69.92738146091413,69.70740103270224,13000.0,14976.0,0.0,0.0
14000.0,0.475701692,3.653993114203215E-8,14000.0,72.95,69.93955024877067,69.93728665555291,69.72821742605916,14000.0,14976.0,0.0,0.0
15000.0,0.499548045,3.8377820051991276E-8,15000.0,73.31333333333333,70.34438781652328,70.33056626148829,70.16693993143538,15000.0,14976.0,0.0,0.0
16000.0,0.521705994,4.008558009121153E-8,16000.0,73.20625,70.22558262286658,70.19812304483837,70.04402208091676,16000.0,14976.0,0.0,0.0
17000.0,0.543740379,4.178381679135892E-8,17000.0,73.17058823529412,70.18586953409257,70.15052356020942,70.01314924391848,17000.0,14976.0,0.0,0.0
18000.0,0.565586105,4.346751314297318E-8,18000.0,73.1888888888889,70.20595703263967,70.147222565879,70.0248447204969,18000.0,14976.0,0.0,0.0
19000.0,0.587366271,4.514615664659275E-8,19000.0,73.27368421052631,70.30018816540164,70.24841809233652,70.12765456791576,19000.0,14976.0,0.0,0.0
20000.0,0.609051461,4.681748014882207E-8,20000.0,73.395,70.4355025220736,70.40436064297235,70.27540360873694,20000.0,14976.0,0.0,0.0
21000.0,0.631297772,4.853205043445031E-8,21000.0,73.37142857142858,70.40943353467713,70.37037037037037,70.25531914893618,21000.0,14976.0,0.0,0.0
22000.0,0.653043027,5.020800327339106E-8,22000.0,73.4590909090909,70.50683015256621,70.47132598361485,70.31520081342146,22000.0,14976.0,0.0,0.0
23000.0,0.674131698,5.183335179342164E-8,23000.0,73.55217391304349,70.6102723413716,70.60074428495481,70.42780748663102,23000.0,14976.0,0.0,0.0
24000.0,0.695453241,5.347664825149708E-8,24000.0,73.45,70.49652452018303,70.50273122858995,70.29647585306732,24000.0,14976.0,0.0,0.0
25000.0,0.716905599,5.513002689856622E-8,25000.0,73.588,70.65024125146098,70.65463757166349,70.47090917221949,25000.0,14976.0,0.0,0.0
26000.0,0.738960005,5.682980665956934E-8,26000.0,73.61153846153846,70.6759214409405,70.67196717106951,70.492860829176,26000.0,14976.0,0.0,0.0
27000.0,0.764433667,5.879311571927534E-8,27000.0,73.64444444444445,70.7123255046765,70.7027872699576,70.52317633900833,27000.0,14976.0,0.0,0.0
