learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.051966683,4.0465892352060314E-9,1000.0,68.4,64.87885985220224,64.84983314794216,63.88571428571429,1000.0,14976.0,0.0,0.0
2000.0,0.158158806,1.2747074608171567E-8,2000.0,71.25,68.05078092226005,67.98440979955457,67.366628830874,2000.0,14976.0,0.0,0.0
3000.0,0.20698075,1.6747132217451516E-8,3000.0,72.56666666666666,69.50996248700407,69.46196660482374,68.93167232918083,3000.0,14976.0,0.0,0.0
4000.0,0.265250237,2.1521241680671357E-8,4000.0,73.05,70.04913691920368,69.98886414253897,69.52219394967487,4000.0,14976.0,0.0,0.0
5000.0,0.307551693,2.4987065592894537E-8,5000.0,73.48,70.52524939173318,70.47428189712758,70.02712477396021,5000.0,14976.0,0.0,0.0
6000.0,0.339119867,2.7573495060344123E-8,6000.0,73.65,70.71544338967354,70.65701559020046,70.23719879518072,6000.0,14976.0,0.0,0.0
7000.0,0.367121442,2.9867707538867573E-8,7000.0,73.84285714285714,70.92865273981968,70.87641164307301,70.46297789966124,7000.0,14976.0,0.0,0.0
8000.0,0.390513166,3.178422777371067E-8,8000.0,73.95,71.04873793544022,70.99109131403118,70.59404543530408,8000.0,14976.0,0.0,0.0
9000.0,0.41670307,3.3930007236763416E-8,9000.0,74.05555555555556,71.165230528665,71.11221081281703,70.71733132681214,9000.0,14976.0,0.0,0.0
10000.0,0.440017608,3.5840203502888064E-8,10000.0,74.14,71.25982490831845,71.20267260579064,70.81922816519972,10000.0,14976.0,0.0,0.0
