learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.051885203,3.763199140493654E-9,1000.0,66.2,62.41404158030052,62.40266963292548,61.05990783410139,1000.0,14784.0,0.0,0.0
2000.0,0.15660352,1.1619286429691646E-8,2000.0,70.19999999999999,66.87763648595065,66.99889258028793,66.07854297097325,2000.0,14784.0,0.0,0.0
3000.0,0.222686044,1.657687256846163E-8,3000.0,71.73333333333333,68.5804980238072,68.62745098039215,68.01207091663524,3000.0,14784.0,0.0,0.0
4000.0,0.252380658,1.880459629709108E-8,4000.0,72.55,69.48473601065866,69.64335084324026,68.93917963224895,4000.0,14784.0,0.0,0.0
5000.0,0.272881175,2.0342568407793428E-8,5000.0,73.06,70.05265663394353,70.17932255922072,69.62795941375423,5000.0,14784.0,0.0,0.0
6000.0,0.292815073,2.1838032116420156E-8,6000.0,73.1,70.10096389503055,70.26529108327192,69.70152055565984,6000.0,14784.0,0.0,0.0
7000.0,0.315430638,2.3534677534571127E-8,7000.0,73.27142857142857,70.29284760555181,70.42364843503005,69.98235199743303,7000.0,14784.0,0.0,0.0
8000.0,0.351195049,2.6217764340318328E-8,8000.0,73.2,70.2147743644995,70.3621786010506,69.90877192982457,8000.0,14784.0,0.0,0.0
9000.0,0.38441428,2.8709908846575355E-8,9000.0,73.33333333333333,70.36282854365311,70.4833353831017,70.07854382246602,9000.0,14784.0,0.0,0.0
10000.0,0.412110157,3.078768505131412E-8,10000.0,73.45,70.49421424325517,70.6012623186801,70.20202020202021,10000.0,14784.0,0.0,0.0
11000.0,0.43744527,3.2688354054710105E-8,11000.0,73.43636363636364,70.47794536639861,70.57401812688822,70.18063067659965,11000.0,14784.0,0.0,0.0
12000.0,0.462356966,3.4557257833004827E-8,12000.0,73.55833333333334,70.61430027339985,70.72067915474763,70.31249999999999,12000.0,14784.0,0.0,0.0
13000.0,0.484496632,3.621820076670084E-8,13000.0,73.72307692307693,70.79763688911844,70.88801772626555,70.52885859718747,13000.0,14784.0,0.0,0.0
14000.0,0.506892767,3.7898384296585704E-8,14000.0,73.85000000000001,70.93715715078196,71.05471220746364,70.68150876911989,14000.0,14784.0,0.0,0.0
15000.0,0.528057542,3.948618979823672E-8,15000.0,73.98,71.08163902008955,71.19131975199292,70.86008660594297,15000.0,14784.0,0.0,0.0
16000.0,0.549802883,4.111755002177217E-8,16000.0,74.0125,71.11856121917111,71.24282453834982,70.88643047192271,16000.0,14784.0,0.0,0.0
17000.0,0.571006419,4.270826341774522E-8,17000.0,74.02352941176471,71.13092323970447,71.2443836686853,70.91292319852457,17000.0,14784.0,0.0,0.0
18000.0,0.592134971,4.429335142872193E-8,18000.0,73.96111111111111,71.06201221511958,71.18352290193668,70.82659031495083,18000.0,14784.0,0.0,0.0
19000.0,0.613153397,4.587017766187796E-8,19000.0,74.00526315789475,71.11092668082121,71.22130287845239,70.88197146562905,19000.0,14784.0,0.0,0.0
20000.0,0.634744218,4.7489945619201495E-8,20000.0,74.055,71.16693071327323,71.27117705680435,70.93160047056188,20000.0,14784.0,0.0,0.0
21000.0,0.656078657,4.9090479507175174E-8,21000.0,74.02857142857144,71.13704280957622,71.23569431991984,70.8964781216649,21000.0,14784.0,0.0,0.0
22000.0,0.677132663,5.0669974992413905E-8,22000.0,74.08636363636364,71.20164192568119,71.30561707267968,70.95623821896174,22000.0,14784.0,0.0,0.0
23000.0,0.698119278,5.224441472815557E-8,23000.0,74.15652173913043,71.27978846183568,71.37490970382856,71.05006818624585,23000.0,14784.0,0.0,0.0
24000.0,0.719411352,5.384177034562661E-8,24000.0,74.225,71.35501786367644,71.46547349970017,71.13123016613775,24000.0,14784.0,0.0,0.0
25000.0,0.740797777,5.544620428246964E-8,25000.0,74.3,71.43835743795788,71.544355374463,71.23349003805686,25000.0,14784.0,0.0,0.0
26000.0,0.761864197,5.702663108011294E-8,26000.0,74.31153846153846,71.45155963310505,71.56662409535973,71.23848075101196,26000.0,14784.0,0.0,0.0
27000.0,0.782535088,5.857738484214578E-8,27000.0,74.3,71.43875226308057,71.5474823683779,71.23492102972267,27000.0,14784.0,0.0,0.0
