learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.03668448,3.3872023860613503E-9,1000.0,65.0,22.189368844623296,23.74727668845316,11.392405063291148,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.124750555,1.191287442419885E-8,2000.0,67.10000000000001,28.210376328189867,29.323308270676705,17.44040150564618,2000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.175962406,1.687069099649373E-8,3000.0,68.06666666666666,31.515466924401075,33.053808525506625,21.34646962233169,3000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.23892955,2.3040687323953545E-8,4000.0,68.89999999999999,33.21033081556683,33.93520977164099,22.68489745183342,4000.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.294055856,2.8522926467487383E-8,5000.0,70.76,37.887966545490144,38.82845188284519,27.408142999006962,5000.0,13648.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.336624041,3.280517202130002E-8,6000.0,72.45,41.797742048156124,41.816261879619866,30.894648829431436,6000.0,18064.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
7000.0,0.366313429,3.5792582387777256E-8,7000.0,74.0142857142857,45.39509966798778,44.962178517397874,34.9194991055456,7000.0,18160.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
8000.0,0.401283593,3.9352464533293E-8,8000.0,74.85000000000001,47.44581982692645,46.94092827004221,37.16427232979389,8000.0,22680.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
9000.0,0.429374481,4.221228477586682E-8,9000.0,75.83333333333333,49.493432675558495,48.763250883392224,38.85296598256958,9000.0,22712.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
10000.0,0.460765019,4.544486484698331E-8,10000.0,76.39,50.84698084293869,50.147804054054056,40.43895055499496,10000.0,27224.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
11000.0,0.489324778,4.841542749058869E-8,11000.0,77.04545454545455,52.38862538119099,51.6005367069197,42.417331812998874,11000.0,31192.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
12000.0,0.518462941,5.148064537117672E-8,12000.0,77.275,52.94146881634594,52.275113755687784,42.79421019509127,12000.0,35744.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
13000.0,0.547297915,5.4547567151286124E-8,13000.0,77.83076923076922,54.14849748153286,53.44855435309319,44.16892677256876,13000.0,40224.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
14000.0,0.576096186,5.7644974972436E-8,14000.0,78.35,55.2853771655359,54.76794508282345,45.710191653233025,14000.0,44816.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
15000.0,0.601085976,6.033291548279839E-8,15000.0,78.92,56.3943746812666,55.9548683660677,46.901763224181366,15000.0,44840.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
16000.0,0.626684561,6.308633892611084E-8,16000.0,79.3625,57.37514269871501,56.8760611205433,48.35783547075384,16000.0,44840.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
17000.0,0.654543732,6.611133964756504E-8,17000.0,79.81764705882352,58.333440487548806,57.7930864805019,49.506990434142736,17000.0,48760.0,0.0,0.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
18000.0,0.68018319,6.886868188193068E-8,18000.0,80.33888888888889,59.40030589666231,58.83447714318949,50.751461174506,18000.0,44752.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
19000.0,0.709505653,7.208588615608919E-8,19000.0,80.77894736842104,60.29382750759259,59.677597438445396,51.77604648091905,19000.0,53128.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
20000.0,0.736921233,7.513075152985959E-8,20000.0,81.155,61.053526796899234,60.45120671563484,52.66264757598593,20000.0,58304.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
21000.0,0.762274609,7.794731627880906E-8,21000.0,81.4952380952381,61.776923142641195,61.229172902324656,53.60553963705827,21000.0,58416.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
22000.0,0.787435962,8.07425487518207E-8,22000.0,81.81363636363636,62.435990709669674,61.840724845016695,54.373360702474635,22000.0,58416.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
23000.0,0.813097925,8.359339513908864E-8,23000.0,82.19565217391305,63.23505531639877,62.65389876880986,55.387297091186404,23000.0,58416.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
24000.0,0.83846226,8.6411177348509E-8,24000.0,82.47083333333333,63.82420230517308,63.20944468736337,56.14510580631712,24000.0,58416.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
