learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.065099006,5.9004686105789414E-9,1000.0,63.4,22.230910450805748,24.536082474226802,6.632653061224496,1000.0,4560.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.176915731,1.655118316240195E-8,2000.0,66.2,27.930540393013104,30.093071354705287,15.075376884422123,2000.0,4560.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.240657174,2.2622389530382224E-8,3000.0,67.16666666666666,29.77628220666446,32.11578221915919,17.226890756302502,3000.0,4560.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.277816349,2.620069488570715E-8,4000.0,68.30000000000001,31.765739082518262,34.06136245449819,19.132653061224506,4000.0,9104.0,0.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.310533263,2.943559328061218E-8,5000.0,69.48,34.131649681898175,36.49604660840616,21.502057613168724,5000.0,18136.0,0.0,2.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
6000.0,0.353422331,3.352971913349504E-8,6000.0,69.89999999999999,34.89782816126736,37.26988537686696,22.522522522522504,672.0,4560.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.384517402,3.650463630836457E-8,7000.0,69.54285714285714,33.96450242447267,36.24401913875598,21.81884855152181,1672.0,4560.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.417713128,3.964116035897285E-8,8000.0,68.8875,32.684346243704034,35.23289097059589,20.40294211704509,245.0,4560.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.449606726,4.269240793325421E-8,9000.0,68.88888888888889,32.905972779527154,35.14014361825342,20.522282145898387,1245.0,4560.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.483135617,4.5899964541871516E-8,10000.0,69.02000000000001,33.43989824769468,35.81934949243838,21.37055837563453,2245.0,4560.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.518891956,4.9320906982690924E-8,11000.0,68.94545454545454,33.25386891668059,35.53500660501982,20.962517353077267,3245.0,4560.0,0.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.554546444,5.2852014898181786E-8,12000.0,69.33333333333334,34.22064754290882,35.9888676291529,22.00084781687156,4245.0,17568.0,0.0,6.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.593763441,5.655746343342794E-8,13000.0,69.24615384615385,34.12224064792869,35.908945174735486,21.883548261039465,731.0,4560.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.653864319,6.229746361073933E-8,14000.0,69.36428571428571,34.36938605001331,36.0995232419547,22.356987690079645,1731.0,4560.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.710404049,6.76977034929022E-8,15000.0,69.46,34.48866416975825,36.22441876653209,22.434812055536753,2731.0,4560.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.75982043,7.247597345417364E-8,16000.0,69.45625,34.57980206608416,36.449934980494135,22.67405063291139,3731.0,9104.0,0.0,12.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
17000.0,0.79178007,7.56064297666711E-8,17000.0,69.62352941176471,34.9746647996857,36.84725449431331,23.040238450074508,4731.0,13464.0,0.0,5.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
18000.0,0.849219292,8.129027389236827E-8,18000.0,69.97222222222223,35.77411839959745,37.4783111625217,23.798110813478093,5731.0,18008.0,0.0,8.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
19000.0,0.88639059,8.480243296276569E-8,19000.0,70.39473684210526,36.838033036767094,38.26821773485515,24.949966644429626,208.0,4560.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.917216386,8.774642057365219E-8,20000.0,70.27,36.540660424527395,37.90078328981723,24.619675456389444,704.0,4560.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.951067038,9.09796443969694E-8,21000.0,70.1047619047619,36.12306883696484,37.550979807022784,24.068698597000473,650.0,4560.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.978376533,9.358764154740918E-8,22000.0,70.02727272727273,35.92276030903791,37.692525748842485,23.891966759002774,1650.0,4560.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.006610631,9.628738383935141E-8,23000.0,70.02608695652174,35.9140664384429,37.67853914301211,23.949255377826802,2650.0,4560.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.039911879,9.947268043365327E-8,24000.0,70.0125,35.855114734629176,37.688311688311686,23.84126984126985,248.0,4560.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.069091769,1.022600209135562E-7,25000.0,70.036,35.92020947013728,37.78239202657807,23.85647489327098,1248.0,4560.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.097447547,1.049718090347573E-7,26000.0,70.11153846153846,36.101034029395166,37.797166413191384,24.059415616143834,2248.0,4560.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
