learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.046627867,4.127939622418748E-9,1000.0,90.3,80.60232772067351,81.27413127413128,79.74947807933195,1000.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.149712777,1.3710549010899332E-8,2000.0,90.85,81.6923840317572,82.43761996161228,80.79748163693598,2000.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.200451003,1.843318432668017E-8,3000.0,90.8,81.57522891887984,82.01954397394137,80.69930069930071,712.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.240780203,2.2186963660178912E-8,4000.0,90.875,81.70581955422344,81.93069306930693,80.71843634442682,1712.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.281377589,2.5964024918609194E-8,5000.0,90.64,81.24903841222626,81.56754627806222,80.49187161317215,996.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.316570478,2.9239797232662223E-8,6000.0,90.8,81.58723381544539,81.97845249755143,81.12820512820514,1996.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.350695278,3.241608064517172E-8,7000.0,90.78571428571428,81.56797689297896,81.86164229471315,81.2935034802784,712.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.381122611,3.524820956885194E-8,8000.0,90.825,81.65,81.83617916357336,81.58092848180678,1712.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.414674346,3.836941700915496E-8,9000.0,90.7,81.40001653331865,81.64473684210527,81.25000000000001,996.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.440891208,4.080969608658304E-8,10000.0,90.79,81.57969348609961,81.88434303697878,81.3487241798299,1996.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.467097026,4.3248892947066993E-8,11000.0,90.78181818181818,81.56179254289067,81.81818181818183,81.27423822714682,712.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.490438354,4.5421467524862126E-8,12000.0,90.80833333333334,81.61173248154921,81.80468492246784,81.23511398434842,1712.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.515840779,4.778483435192042E-8,13000.0,90.72307692307693,81.44162076985432,81.67451755052424,81.10902255639098,996.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.539931303,5.002719278831449E-8,14000.0,90.78571428571428,81.56908145037245,81.84377199155523,81.3314037626628,1996.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.564424734,5.230700332495488E-8,15000.0,90.78,81.55924794515177,81.79784153724667,81.39378447464013,712.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.587465443,5.4451596752877037E-8,16000.0,90.8,81.60000000000001,81.7889397500928,81.53074027603515,1712.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.612660416,5.679540213837599E-8,17000.0,90.73529411764706,81.470592851617,81.69030458033015,81.35874067937033,996.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.637189345,5.907856753896508E-8,18000.0,90.78333333333333,81.56657199622163,81.82117028270875,81.40759834136502,1996.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.661798193,6.136912091080513E-8,19000.0,90.77894736842104,81.55727657353611,81.78604844578437,81.36170212765957,712.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.684615066,6.349288003130505E-8,20000.0,90.795,81.58822142218939,81.77949326999209,81.33427963094394,1712.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
