learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.032304582,2.2047010892629624E-9,1000.0,77.8,55.50049911602344,54.96957403651116,53.846153846153854,25.0,1184.0,16.0,0.0
2000.0,0.108787538,7.635141138244006E-9,2000.0,79.14999999999999,58.12975558621355,57.40551583248212,56.38075313807531,49.0,1184.0,16.0,0.0
3000.0,0.162463692,1.144614237598247E-8,3000.0,78.36666666666666,56.576623191250185,56.53047555257869,54.86787204450625,12.0,1176.0,17.0,0.0
4000.0,0.205275358,1.4485854721959266E-8,4000.0,77.875,55.55218499933957,55.66132264529059,53.61635220125787,36.0,1184.0,16.0,0.0
5000.0,0.240059025,1.6955563376096803E-8,5000.0,78.02,55.87096815642637,56.26740947075209,53.9974884889075,60.0,1184.0,16.0,0.0
6000.0,0.272322688,1.9246346798249418E-8,6000.0,78.05,55.86055824160797,55.908938734516234,53.56135401974612,23.0,1184.0,17.0,0.0
7000.0,0.297451717,2.103055719766973E-8,7000.0,78.08571428571427,55.93916502707127,56.033247348810534,53.78125941548657,47.0,1184.0,16.0,0.0
8000.0,0.326013291,2.3058485031833665E-8,8000.0,78.1125,56.015457640197894,55.993968333752186,53.9452919516044,10.0,1184.0,17.0,0.0
9000.0,0.353721293,2.5025807578023522E-8,9000.0,78.04444444444445,55.8692244120413,56.0888888888889,53.70196813495783,34.0,1184.0,16.0,0.0
10000.0,0.38090562,2.6955948170986438E-8,10000.0,77.78,55.32950022114109,55.60439560439562,53.161888701517725,58.0,1184.0,16.0,0.0
11000.0,0.404171148,2.8607798189984427E-8,11000.0,77.83636363636364,55.39617322517667,55.84932995291562,53.03409747640146,21.0,1176.0,17.0,0.0
12000.0,0.425820704,3.0144959174518784E-8,12000.0,77.94166666666666,55.61928782062703,55.87597932988832,53.282739145781846,45.0,1184.0,16.0,0.0
13000.0,0.447189032,3.166215241886675E-8,13000.0,78.10769230769232,55.94887583550451,56.154675704822075,53.617992177314214,8.0,1184.0,17.0,0.0
14000.0,0.467698628,3.311837400510907E-8,14000.0,78.11428571428571,55.929250090409965,56.36570777556251,53.420492550927335,32.0,1184.0,16.0,0.0
15000.0,0.487795884,3.454531864172882E-8,15000.0,78.18,56.05023423761503,56.21404682274248,53.46224939570596,56.0,1184.0,16.0,0.0
16000.0,0.508120023,3.598837241682948E-8,16000.0,78.225,56.17001611748902,56.247645359789026,53.737883415217105,19.0,1184.0,17.0,0.0
17000.0,0.52796056,3.739708950038585E-8,17000.0,78.2235294117647,56.17135999572117,56.12184425743747,53.72499999999999,43.0,1184.0,16.0,0.0
18000.0,0.547922614,3.881443452953878E-8,18000.0,78.16111111111111,56.02166887791027,56.05366126327558,53.46276784657276,6.0,1184.0,17.0,0.0
19000.0,0.568195026,4.025381558607435E-8,19000.0,78.28947368421053,56.26217111468621,56.21483918904575,53.667303156239484,30.0,1184.0,16.0,0.0
20000.0,0.588677326,4.170809910272144E-8,20000.0,78.2,56.06060508336069,56.00847543133892,53.34902632142094,54.0,1184.0,16.0,0.0
21000.0,0.608958193,4.3148080480858264E-8,21000.0,78.17142857142856,55.99645847005779,56.04564195991946,53.26740748292384,17.0,1184.0,17.0,0.0
22000.0,0.629126097,4.4580041264194165E-8,22000.0,78.21818181818182,56.08796189696006,56.185425619456886,53.3398247322298,41.0,1184.0,16.0,0.0
23000.0,0.649312727,4.601324807356836E-8,23000.0,78.17826086956522,55.99887393221692,56.10076095512989,53.22460391425909,4.0,1168.0,17.0,0.0
