learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.025153218,1.844440208040178E-9,1000.0,90.8,81.55780425613804,80.0865800865801,79.86870897155362,1000.0,1184.0,0.0,0.0
2000.0,0.098220266,7.508838240765035E-9,2000.0,90.75,81.3924483514715,80.86866597724922,79.78142076502732,2000.0,1184.0,0.0,0.0
3000.0,0.145001582,1.114119213346392E-8,3000.0,90.0,79.97532960607468,79.00629811056685,79.18112421929216,993.0,1184.0,1.0,1.0
4000.0,0.183150152,1.4103253028467299E-8,4000.0,90.17500000000001,80.35000000000001,79.67942088934852,80.16153457849572,1993.0,1184.0,0.0,0.0
5000.0,0.216856876,1.6720425023618673E-8,5000.0,89.82,79.6382211950036,78.75626043405676,79.12223133716161,993.0,1184.0,1.0,1.0
6000.0,0.237737258,1.834169059123844E-8,6000.0,89.96666666666667,79.92058960086668,79.24853498793519,79.21270718232043,1993.0,1184.0,0.0,0.0
7000.0,0.26044375,2.010474519632343E-8,7000.0,89.74285714285715,79.48107114524203,78.65001486767767,79.01811805961427,993.0,1184.0,1.0,1.0
8000.0,0.285926991,2.208340158223899E-8,8000.0,89.8625,79.725,79.03309203722854,79.53054013124684,1993.0,1184.0,0.0,0.0
9000.0,0.312096024,2.4115306560835906E-8,9000.0,89.7,79.39944454798633,78.59122401847576,79.0224032586558,993.0,1184.0,1.0,1.0
10000.0,0.337158089,2.6061260568667204E-8,10000.0,89.8,79.59533794281317,78.90382626680456,79.08550338322739,1993.0,1184.0,0.0,0.0
