learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.0181443,1.3954154898722964E-9,1000.0,89.2,77.94703203806179,78.4,74.94199535962878,1000.0,1184.0,0.0,0.0
2000.0,0.091563964,7.349870604707135E-9,2000.0,90.75,81.33974573638406,81.96881091617934,79.89130434782608,2000.0,1184.0,0.0,0.0
3000.0,0.129918763,1.0465191061964465E-8,3000.0,89.8,79.59591011353831,79.96070726915521,79.39393939393939,986.0,1184.0,1.0,1.0
4000.0,0.170999854,1.3801951168535483E-8,4000.0,90.5,81.0,81.49050170482222,80.94282848545637,1986.0,1184.0,0.0,0.0
5000.0,0.206351805,1.667336906214141E-8,5000.0,89.98,79.94456533748374,80.3837118245889,79.34020618556701,986.0,1184.0,1.0,1.0
6000.0,0.225948151,1.826505769493265E-8,6000.0,90.41666666666667,80.81502660538746,81.33116883116884,80.26767330130406,1986.0,1184.0,0.0,0.0
7000.0,0.249317077,2.0163169407939744E-8,7000.0,90.05714285714286,80.11355356838035,80.5640882435074,79.99425122161541,986.0,1184.0,1.0,1.0
8000.0,0.27567481,2.2304043221978675E-8,8000.0,90.375,80.75000000000001,81.25152179206235,80.69207622868608,1986.0,1184.0,0.0,0.0
9000.0,0.302194937,2.4458107285048395E-8,9000.0,90.10000000000001,80.19529577148943,80.6640625,79.83706720977597,986.0,1184.0,1.0,1.0
10000.0,0.327727441,2.6531952908283303E-8,10000.0,90.35,80.69336778570174,81.20373977405531,80.33822330888344,1986.0,1184.0,0.0,0.0
