learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.048128627,4.218766813389957E-9,1000.0,90.2,80.31496062992126,79.79381443298969,78.46153846153847,1000.0,1824.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.139591094,1.2642605798095466E-8,2000.0,91.3,82.50721828578781,82.40647118301315,81.14842903575298,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.211306568,1.925662061981857E-8,3000.0,90.26666666666667,80.52058947008886,80.1899592944369,79.98629198080877,987.0,1824.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.262027334,2.3934382327049973E-8,4000.0,90.8,81.60000000000001,81.39534883720931,81.46095717884133,1987.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.31156254,2.8500036854880554E-8,5000.0,90.28,80.55641615862636,80.2679658952497,80.08196721311477,988.0,1824.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.341786216,3.1285749771408736E-8,6000.0,90.63333333333333,81.25533655898677,81.05830805527468,80.67400275103164,1988.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.379705736,3.478118018131703E-8,7000.0,90.28571428571428,80.56909369027852,80.3012746234067,80.25551684088268,988.0,1824.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.405648242,3.717256658023844E-8,8000.0,90.55,81.1,80.88978766430738,80.95717884130981,1988.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.437308727,4.009071002539868E-8,9000.0,90.28888888888889,80.5766728062752,80.31974780454851,80.24858757062147,988.0,1824.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.46167343,4.2336402040310204E-8,10000.0,90.5,80.99586470015876,80.78867542972701,80.58450848150419,1988.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
