learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.074947336,5.992885417607095E-9,1000.0,69.39999999999999,62.48229863354646,62.99879081015719,58.31062670299727,105.0,21848.0,4.0,0.0
2000.0,0.165580803,1.3545427034679385E-8,2000.0,72.35000000000001,66.23970784221673,66.54567453115547,63.35321404903911,17.0,16400.0,5.0,0.0
3000.0,0.228601996,1.8898103652130813E-8,3000.0,72.26666666666667,66.12711154236315,66.41098102543398,63.267108167770424,185.0,22168.0,4.0,0.0
4000.0,0.272494458,2.2628270287515804E-8,4000.0,71.175,64.73055620876421,64.986334649256,61.84645929847783,385.0,22168.0,6.0,0.0
5000.0,0.308751795,2.5704319094738202E-8,5000.0,70.94,64.41777712343712,64.78429471643238,61.41795007966012,233.0,21848.0,6.0,0.0
6000.0,0.343794218,2.8680196351096453E-8,6000.0,71.33333333333334,64.84991834758648,65.15397082658023,61.81172291296626,209.0,22168.0,5.0,0.0
7000.0,0.384492699,3.213286045708591E-8,7000.0,71.74285714285715,65.34029591366946,65.5280585569885,62.28070175438597,57.0,22168.0,5.0,0.0
8000.0,0.421946794,3.5308581066924256E-8,8000.0,71.45,64.95061378050868,65.15636918382914,61.78684959009536,161.0,21848.0,6.0,0.0
9000.0,0.459506672,3.849498113418826E-8,9000.0,71.16666666666667,64.59770747759477,64.85168630637952,61.45848804396257,41.0,22168.0,7.0,0.0
10000.0,0.49525955,4.152556817210176E-8,10000.0,70.99,64.336493555195,64.57010258915486,61.20620486761166,81.0,21848.0,6.0,0.0
11000.0,0.529670879,4.444543017272734E-8,11000.0,71.18181818181817,64.59196930835554,64.84808161454868,61.47770081419369,217.0,21848.0,4.0,0.0
12000.0,0.564091941,4.736896755665541E-8,12000.0,71.01666666666667,64.40246341503605,64.64009760065066,61.29534831960828,225.0,22168.0,6.0,0.0
13000.0,0.598345614,5.025170348222057E-8,13000.0,71.02307692307693,64.4297483462259,64.66560360191352,61.36013950148733,9.0,19600.0,7.0,0.0
14000.0,0.632344569,5.313741919429973E-8,14000.0,71.05714285714285,64.47704703317748,64.71305407994426,61.47922806350413,305.0,21848.0,4.0,0.0
15000.0,0.666501349,5.6033137384580656E-8,15000.0,70.84,64.21597236353895,64.42456283041888,61.185553287780635,25.0,21848.0,7.0,0.0
16000.0,0.700619355,5.884923812454153E-8,16000.0,70.96875,64.37737403987809,64.5501030298405,61.32711680959122,1.0,13200.0,6.0,0.0
17000.0,0.734436612,6.171743227645341E-8,17000.0,70.65294117647059,64.00073671726379,64.16205732346813,60.9532754167645,137.0,21848.0,7.0,0.0
18000.0,0.768152959,6.458125456863186E-8,18000.0,70.93888888888888,64.33882830663809,64.52356731095286,61.223128243143066,433.0,21848.0,3.0,0.0
19000.0,0.801992898,6.745137248330646E-8,19000.0,70.85789473684211,64.25640466956371,64.42431251606271,61.14658620447688,185.0,21848.0,6.0,0.0
20000.0,0.836066912,7.034162543399052E-8,20000.0,70.83500000000001,64.2245157642083,64.4090548538654,61.09777244231026,33.0,22168.0,7.0,0.0
21000.0,0.869800656,7.320231757825861E-8,21000.0,70.82380952380952,64.2015564303102,64.39239844249435,61.05885343841363,137.0,21848.0,5.0,0.0
22000.0,0.90333153,7.6044973173365E-8,22000.0,71.25,64.72293458739688,64.87672145713017,61.59684274438373,81.0,21848.0,3.0,0.0
23000.0,0.936748417,7.888405132371726E-8,23000.0,71.52608695652174,65.05645087015102,65.23700833377568,61.95538515162078,281.0,22168.0,3.0,0.0
24000.0,0.970775672,8.17717465055734E-8,24000.0,71.48333333333333,65.00069430332923,65.1474257778683,61.905822108427024,321.0,21848.0,6.0,0.0
25000.0,1.00464381,8.463191961485067E-8,25000.0,71.50800000000001,65.02865769678003,65.19423405814806,61.95588313838595,9.0,20248.0,6.0,0.0
26000.0,1.038266012,8.748357027211125E-8,26000.0,71.47692307692309,64.98444137944101,65.1585623678647,61.92432099399292,145.0,21848.0,5.0,0.0
27000.0,1.070386342,9.020744152999174E-8,27000.0,71.2925925925926,64.75428141706426,64.93077549543028,61.66666666666667,121.0,21848.0,8.0,0.0
28000.0,1.09697677,9.246324602349352E-8,28000.0,71.125,64.54672066993449,64.74820143884894,61.45411203814065,65.0,22168.0,7.0,0.0
