learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.091038748,6.7759439645624825E-9,1000.0,48.9,36.977147741105576,37.068965517241374,29.614325068870517,25.0,22168.0,16.0,0.0
2000.0,0.186443305,1.4131344547884332E-8,2000.0,47.8,35.58939100509547,36.34146341463414,29.36400541271989,49.0,22168.0,16.0,0.0
3000.0,0.258328633,1.964372939687636E-8,3000.0,48.13333333333333,35.81160844586126,37.710168134507605,29.878323569175297,12.0,20568.0,17.0,0.0
4000.0,0.308443839,2.35074590449863E-8,4000.0,47.8,35.29738413025802,36.78474114441417,29.22033898305084,36.0,22168.0,16.0,0.0
5000.0,0.347026535,2.6478873280617927E-8,5000.0,48.22,35.68946531838932,36.853658536585364,29.51265995099374,60.0,21848.0,16.0,0.0
6000.0,0.389904858,2.9784661305041776E-8,6000.0,48.3,35.74919845295448,36.91275167785235,29.5800227014756,23.0,22168.0,17.0,0.0
7000.0,0.429981582,3.287113686421679E-8,7000.0,48.5,35.941598842861836,37.10746685275645,29.836512261580378,47.0,21848.0,16.0,0.0
8000.0,0.465673596,3.561992763036655E-8,8000.0,48.525,35.91545197035864,37.22560975609756,29.93023651522886,10.0,21848.0,17.0,0.0
9000.0,0.500095284,3.8270885296406017E-8,9000.0,48.34444444444445,35.75822627420221,37.099174671898254,29.87933634992459,34.0,21848.0,16.0,0.0
10000.0,0.534220992,4.08990483089702E-8,10000.0,48.26,35.723410406024556,36.97929354445798,29.85357917570498,58.0,21848.0,16.0,0.0
11000.0,0.568353095,4.3527703827139405E-8,11000.0,48.29090909090909,35.82701766864729,37.135278514588855,30.15717092337918,21.0,21848.0,17.0,0.0
12000.0,0.602099816,4.612667947117653E-8,12000.0,48.391666666666666,35.9921378404609,37.16517857142858,30.431363738485732,45.0,21848.0,16.0,0.0
