learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.024241051,1.777552643544558E-9,1000.0,89.4,78.68986924425431,78.75751503006012,76.80525164113786,1000.0,1184.0,0.0,0.0
2000.0,0.096109082,7.348998932331386E-9,2000.0,91.14999999999999,82.10494388838337,82.3,80.22346368715083,2000.0,1184.0,0.0,0.0
3000.0,0.128626846,9.869883017181935E-9,3000.0,91.9,83.66496369991934,83.94980184940557,82.32727272727274,3000.0,1184.0,0.0,0.0
4000.0,0.165693032,1.2743375744834127E-8,4000.0,91.55,82.9426157801495,83.18407960199006,81.50984682713347,4000.0,1184.0,0.0,0.0
5000.0,0.197904103,1.5247083736430436E-8,5000.0,91.5,82.84450257130634,83.02715654952078,81.43294014853649,5000.0,1184.0,0.0,5.0
6000.0,0.219426502,1.6919980684645057E-8,6000.0,91.60000000000001,83.03450917724214,83.24468085106382,81.61925601750548,6000.0,1184.0,0.0,0.0
7000.0,0.241392114,1.8627327773622753E-8,7000.0,91.32857142857142,82.49786918044882,82.61741122565864,81.1314889648741,7000.0,1184.0,0.0,0.0
8000.0,0.26709096,2.0624852354690018E-8,8000.0,91.375,82.59099375338363,82.63714141922496,81.23980424143555,8000.0,1184.0,0.0,0.0
9000.0,0.289428125,2.236107958290312E-8,9000.0,91.33333333333333,82.52024066491211,82.50336473755047,81.21839633999518,9000.0,1184.0,0.0,0.0
10000.0,0.309527834,2.392339342375803E-8,10000.0,91.36,82.56849934147664,82.57361839451391,81.24593010635988,10000.0,1184.0,0.0,0.0
11000.0,0.328561383,2.540386077649891E-8,11000.0,91.31818181818183,82.47683739826223,82.51556206517759,81.1339391544844,11000.0,1184.0,0.0,4.0
12000.0,0.347417431,2.6870521747908654E-8,12000.0,91.46666666666667,82.79080824128698,82.8561861711033,81.54289834174476,12000.0,1184.0,0.0,0.0
13000.0,0.366019049,2.831739264713807E-8,13000.0,91.50769230769231,82.8741884809157,82.95243977764054,81.60919540229887,13000.0,1184.0,0.0,0.0
14000.0,0.384419355,2.9748605098028976E-8,14000.0,91.57857142857144,83.01318479835439,83.10888252148997,81.73508907823394,14000.0,1184.0,0.0,0.0
15000.0,0.402767249,3.1175740839164286E-8,15000.0,91.65333333333334,83.17226979306658,83.28437917222963,81.95705433059518,15000.0,1184.0,0.0,0.0
16000.0,0.420998686,3.25938183228775E-8,16000.0,91.71875,83.30167372680305,83.4084648134235,82.08975398756422,16000.0,1184.0,0.0,0.0
17000.0,0.438871953,3.3984036630578336E-8,17000.0,91.72941176470589,83.3302098108808,83.3982760656512,82.1505649358893,17000.0,1184.0,0.0,0.0
18000.0,0.45669397,3.537026861119808E-8,18000.0,91.70555555555555,83.28611352546353,83.38896306186024,82.13259932982288,18000.0,1184.0,0.0,0.0
19000.0,0.474726976,3.677291173649124E-8,19000.0,91.77368421052631,83.41765127561297,83.50917915171978,82.23055934515689,19000.0,1184.0,0.0,0.0
20000.0,0.492899546,3.818641042769162E-8,20000.0,91.815,83.49779955203532,83.56095601526411,82.29696117659783,20000.0,1184.0,0.0,0.0
21000.0,0.510613267,3.956421892972456E-8,21000.0,91.91428571428571,83.69902458287483,83.77758670106049,82.5164744645799,21000.0,1184.0,0.0,0.0
22000.0,0.528249482,4.093599886069902E-8,22000.0,91.92727272727272,83.72942730540734,83.81629305631492,82.56772673733805,22000.0,1184.0,0.0,0.0
23000.0,0.545854121,4.230532274749958E-8,23000.0,91.9608695652174,83.79489450962933,83.89372822299651,82.62707883115664,23000.0,1184.0,0.0,0.0
24000.0,0.563473008,4.3675754872119675E-8,24000.0,91.92916666666666,83.7356231277144,83.83947939262471,82.59658580413296,24000.0,1184.0,0.0,0.0
25000.0,0.581080909,4.504533248377757E-8,25000.0,91.984,83.84305558275254,83.96030094445334,82.69579483636991,25000.0,1184.0,0.0,0.0
26000.0,0.598852926,4.642767536480601E-8,26000.0,91.99615384615385,83.87280498640256,83.9799846035412,82.75319078402123,26000.0,1184.0,0.0,0.0
27000.0,0.616674974,4.78139097566675E-8,27000.0,91.97037037037038,83.8239515347283,83.93360011857122,82.72096915597353,27000.0,1184.0,0.0,0.0
28000.0,0.634507514,4.920096023718724E-8,28000.0,91.99285714285715,83.8663056032077,83.95821408128221,82.75119249115248,28000.0,1184.0,0.0,0.0
29000.0,0.652521737,5.060214238332792E-8,29000.0,91.97241379310344,83.82045843213541,83.89373183893731,82.67599345140646,29000.0,1184.0,0.0,0.0
30000.0,0.670139958,5.197252270514146E-8,30000.0,91.96,83.79212091454099,83.8813151563753,82.62498199106756,30000.0,1184.0,0.0,0.0
31000.0,0.687709568,5.3339121966550336E-8,31000.0,91.98709677419355,83.85121299024499,83.93169027750824,82.71037794946751,31000.0,1184.0,0.0,0.0
32000.0,0.705336214,5.471015760164501E-8,32000.0,92.009375,83.8922621005188,83.97869674185465,82.7334728881086,32000.0,1184.0,0.0,0.0
33000.0,0.723162335,5.6096708799559214E-8,33000.0,92.01818181818182,83.9066869413553,83.98686850264454,82.73579340630532,33000.0,1184.0,0.0,0.0
34000.0,0.740663747,5.745800348468953E-8,34000.0,92.08823529411765,84.05136847401955,84.11104548139397,82.91629620221009,34000.0,1184.0,0.0,0.0
35000.0,0.758098293,5.88140971991544E-8,35000.0,92.08857142857143,84.04993975957747,84.0980876356745,82.9074074074074,35000.0,1184.0,0.0,0.0
36000.0,0.775523607,6.016947283027073E-8,36000.0,92.09722222222221,84.06829970006528,84.10259275815824,82.93750749670144,36000.0,1184.0,0.0,0.0
37000.0,0.792943589,6.152443372780664E-8,37000.0,92.11621621621622,84.10621923439611,84.15879222330835,82.97338314265701,37000.0,1184.0,0.0,0.0
38000.0,0.810357755,6.287894224527809E-8,38000.0,92.10263157894737,84.07545099856605,84.12925062139722,82.92169360346006,38000.0,1184.0,0.0,0.0
39000.0,0.827784293,6.423441308155242E-8,39000.0,92.07179487179488,84.01543786222307,84.08236808236809,82.86410995344714,39000.0,1184.0,0.0,0.0
40000.0,0.845291806,6.559618231461486E-8,40000.0,92.07499999999999,84.02217037268099,84.09672402548537,82.87412209616423,40000.0,1184.0,0.0,0.0
41000.0,0.86291391,6.696686466390267E-8,41000.0,92.0829268292683,84.03784921168821,84.12092750220135,82.88696752425138,41000.0,1184.0,0.0,0.0
42000.0,0.880394889,6.8326570029594E-8,42000.0,92.08095238095238,84.03316120804053,84.1294078350909,82.87597178602688,42000.0,1184.0,0.0,0.0
43000.0,0.89794058,6.969130882354039E-8,43000.0,92.0906976744186,84.05294867252398,84.15191053122089,82.89751584028966,43000.0,1184.0,0.0,0.0
44000.0,0.915394624,7.104891913128189E-8,44000.0,92.06818181818181,84.00764656945574,84.10312471531384,82.85180817610063,44000.0,1184.0,0.0,0.0
45000.0,0.932872414,7.240837645020129E-8,45000.0,92.06888888888889,84.01197601499946,84.11023551934464,82.8726365294174,45000.0,1184.0,0.0,0.0
46000.0,0.950309032,7.376463132895322E-8,46000.0,92.06739130434782,84.00784803134374,84.10160334611362,82.86291269431267,46000.0,1184.0,0.0,0.0
47000.0,0.96774296,7.512067697414715E-8,47000.0,92.08723404255319,84.05106412879032,84.13057392788565,82.9254855148983,47000.0,1184.0,0.0,0.0
48000.0,0.980344319,7.61008357768837E-8,48000.0,92.07916666666667,84.0351234003709,84.10402207542437,82.9115915322037,48000.0,1184.0,0.0,0.0
49000.0,0.991579721,7.697474772341136E-8,49000.0,92.06938775510204,84.01591548559905,84.09593189817467,82.89236187541272,49000.0,1184.0,0.0,0.0
50000.0,1.002972857,7.786092853463772E-8,50000.0,92.066,84.00681533015167,84.08361418712887,82.8713298791019,50000.0,1184.0,0.0,0.0
51000.0,1.015455946,7.8831888061201E-8,51000.0,92.03333333333333,83.939074525159,84.02155104609092,82.7904612647719,51000.0,1184.0,0.0,0.0
52000.0,1.026715476,7.970767673162744E-8,52000.0,92.03269230769232,83.93820250327434,84.02113545202099,82.78984754704442,52000.0,1184.0,0.0,0.0
53000.0,1.037895354,8.057726991084095E-8,53000.0,92.04528301886793,83.96360305721728,84.03816302578277,82.8184856141495,53000.0,1184.0,0.0,0.0
54000.0,1.049116423,8.145006700807976E-8,54000.0,92.05,83.97381257013556,84.0456369852832,82.83829702178693,54000.0,1184.0,0.0,0.0
55000.0,1.060394913,8.232733042507123E-8,55000.0,92.02363636363636,83.92094855524,83.98554427976929,82.78460149903857,55000.0,1184.0,0.0,0.0
