learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.019935943,1.3727874712314871E-9,1000.0,89.0,77.92131155437981,78.13121272365805,76.44539614561027,9.0,1184.0,2.0,1.0
2000.0,0.089104888,6.3443287097766166E-9,2000.0,89.85,79.63070365383032,79.8611111111111,78.40425531914893,1009.0,1184.0,0.0,1.0
3000.0,0.129980367,9.28226754191849E-9,3000.0,90.73333333333333,81.39555634871063,81.73455978975032,80.25568181818183,2009.0,1184.0,0.0,0.0
4000.0,0.16605652,1.1875253199970144E-8,4000.0,91.07499999999999,82.07475880006325,82.56835937499999,81.00053219797763,3009.0,1184.0,0.0,3.0
5000.0,0.200735887,1.4367844393418896E-8,5000.0,91.12,82.17547522029747,82.83726323927328,81.25791473195441,4009.0,1184.0,0.0,2.0
6000.0,0.231528668,1.6581085907959692E-8,6000.0,91.13333333333333,82.2087165026974,82.64840182648402,81.33988074359874,5009.0,1184.0,0.0,0.0
7000.0,0.2579275,1.8478510856936793E-8,7000.0,91.21428571428571,82.36692331360614,82.86908077994428,81.48705599036725,6009.0,1184.0,0.0,0.0
8000.0,0.283952781,2.034908670186583E-8,8000.0,91.225,82.38756943754063,82.85714285714285,81.50197628458497,7009.0,1184.0,0.0,2.0
9000.0,0.308165863,2.2089410132782333E-8,9000.0,91.4,82.74150007729905,83.1004366812227,81.89050070191858,8009.0,1184.0,0.0,0.0
10000.0,0.331932707,2.3797660057023174E-8,10000.0,91.49000000000001,82.91233283803864,83.2842270673738,81.9665183301547,9009.0,1184.0,0.0,0.0
11000.0,0.355775472,2.5511366828731785E-8,11000.0,91.5,82.93224807765836,83.26472167531772,81.98458574181117,10009.0,1184.0,0.0,0.0
12000.0,0.377720026,2.7088639044933443E-8,12000.0,91.48333333333333,82.89395313796788,83.24864776266186,81.90189481140429,11009.0,1184.0,0.0,0.0
13000.0,0.397260022,2.8493082844314897E-8,13000.0,91.33846153846153,82.59730647486721,83.04216867469879,81.57722513089004,12009.0,1184.0,0.0,1.0
14000.0,0.416625601,2.988499036302584E-8,14000.0,91.36428571428571,82.64818222742473,83.0624824880919,81.6317228805834,13009.0,1184.0,0.0,1.0
15000.0,0.43475892,3.118832877884516E-8,15000.0,91.51333333333334,82.94837165209428,83.3049180327869,81.95350155939893,14009.0,1184.0,0.0,0.0
16000.0,0.453190504,3.2513105092083835E-8,16000.0,91.5125,82.94131756715804,83.24904403601826,81.9126265316995,15009.0,1184.0,0.0,0.0
17000.0,0.471396886,3.3821694935657507E-8,17000.0,91.5,82.91338921150074,83.22303494717288,81.85585133098947,16009.0,1184.0,0.0,0.0
18000.0,0.489159735,3.5098405695342364E-8,18000.0,91.60000000000001,83.11554269385412,83.41923456519356,82.08955223880598,17009.0,1184.0,0.0,0.0
19000.0,0.506919311,3.6374881207048904E-8,19000.0,91.66315789473684,83.23438187077828,83.54456679825473,82.16216216216216,18009.0,1184.0,0.0,0.0
