learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.064068129,5.800799585655332E-9,1000.0,78.10000000000001,43.8190717576678,53.00429184549357,35.01483679525223,1000.0,8392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.172115889,1.6059642850135766E-8,2000.0,80.05,49.36715286043861,55.168539325842694,39.26940639269406,529.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.225988787,2.117807401861168E-8,3000.0,80.56666666666666,49.254043138415454,55.59786747905559,39.08045977011492,825.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.279656045,2.624986636049218E-8,4000.0,81.85,54.321236220868784,58.843537414965986,43.80804953560371,1.0,3760.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.309048143,2.90380118940067E-8,5000.0,81.5,53.043988188811696,58.25812274368231,42.65344079355237,265.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.345705719,3.260860362865445E-8,6000.0,81.88333333333333,54.18985152791805,59.30363159865218,43.795243019648396,1265.0,12856.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.379477551,3.5820599711202084E-8,7000.0,82.55714285714286,56.07349351149943,60.7395498392283,45.73333333333334,793.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.414732324,3.924222210140899E-8,8000.0,82.7625,57.33513191998869,61.340061676478854,46.85934489402699,1793.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.444578052,4.215073379786685E-8,9000.0,83.15555555555557,59.348295131139004,62.58637709772953,48.29467939972717,2793.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.471624279,4.477064489637812E-8,10000.0,83.54,60.94722204493726,63.38967971530249,49.493709726910105,3793.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.496073202,4.714837215303754E-8,11000.0,83.77272727272728,61.896817007382424,63.90293225480285,50.09784735812134,4793.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
12000.0,0.524210476,4.981468942025263E-8,12000.0,84.05833333333334,62.69468770792885,64.46219580159762,50.910957146522975,33.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.551714384,5.2423720536180257E-8,13000.0,83.63076923076923,61.49861786662873,63.499142367066895,49.799481009672085,169.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.57955842,5.5130940668423556E-8,14000.0,83.42142857142856,60.78971024689136,62.99426020408162,49.134341442033744,1169.0,12176.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.608357773,5.789581881511336E-8,15000.0,83.44,60.75726472447778,63.10160427807487,49.254341164453535,921.0,8384.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
16000.0,0.636164605,6.053876484233266E-8,16000.0,82.98124999999999,59.30221153172508,61.90009794319295,47.70501248319569,769.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.666144389,6.338749810602723E-8,17000.0,82.91764705882353,59.10811830748297,61.688654353562015,47.486437613019895,521.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.693637639,6.605924641004247E-8,18000.0,83.02222222222223,59.479599251115104,61.9332336821126,47.920927062031346,1521.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
19000.0,0.719376249,6.850913061881025E-8,19000.0,83.20526315789473,60.07796218438979,62.34808259587021,48.44911147011309,345.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.746867388,7.117424455185939E-8,20000.0,83.345,60.32033249059804,62.53936122357175,48.81684081130917,1345.0,12184.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
21000.0,0.773283675,7.368568000081514E-8,21000.0,82.22380952380952,59.201835881475574,60.172836871866,47.599663110612006,937.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
