learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.110489378,1.066102704471184E-8,1000.0,78.5,67.65788966977954,67.22560975609757,66.19496855345912,1000.0,12304.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.2134114,2.1054539669271973E-8,2000.0,78.85,68.30247383080714,68.29085457271363,67.31066460587326,2000.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.277307447,2.7507039904391602E-8,3000.0,79.7,69.53633196760947,69.41235560020091,68.57585139318886,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.32175902,3.199595273547702E-8,4000.0,79.675,69.53624269085282,69.5391532409142,68.68258859784284,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.361706465,3.6030019166142576E-8,5000.0,80.02,70.03052746271666,69.96392062537583,69.16666666666667,5000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.404562954,4.0357853489741684E-8,6000.0,79.93333333333334,69.92302392518526,69.93006993006993,69.11236531554644,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.444193845,4.435995292314639E-8,7000.0,80.14285714285714,70.22096351128444,70.17807337481226,69.3967415235579,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.482588079,4.823716936366012E-8,8000.0,80.0625,70.11641856424285,70.12549166510583,69.32692307692308,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.543617083,5.4594401740030284E-8,9000.0,80.18888888888888,70.28258489473068,70.263509006004,69.49007529089664,9000.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.604836544,6.098857804579246E-8,10000.0,80.35,70.52458144905658,70.55738687443812,69.77852968317441,10000.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
