learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.059871781,4.539602681820591E-9,1000.0,79.4,69.03173044977655,69.8389458272328,67.76212832550861,1000.0,7888.0,0.0,0.0
2000.0,0.232474461,1.8589402602356344E-8,2000.0,79.14999999999999,68.7302806738512,68.81077038145101,68.3130699088146,2000.0,7888.0,0.0,1.0
3000.0,0.296779667,2.3823824675923423E-8,3000.0,79.4,69.09320050411091,69.39078751857355,68.43718079673135,3000.0,7888.0,0.0,0.0
4000.0,0.368383781,2.9652375398236845E-8,4000.0,79.375,69.06874424725508,69.1358024691358,68.6431014823261,4000.0,7888.0,0.0,1.0
5000.0,0.409635366,3.301024050007057E-8,5000.0,79.42,69.13026733188491,69.32935916542473,68.54173035768878,5000.0,7888.0,0.0,0.0
6000.0,0.460733881,3.71696423818171E-8,6000.0,79.38333333333333,69.08166290164468,69.14442504365178,68.65974157588042,6000.0,7888.0,0.0,1.0
7000.0,0.510201814,4.119631543887779E-8,7000.0,79.41428571428571,69.12426913866781,69.28160306970796,68.57142857142857,7000.0,7888.0,0.0,0.0
8000.0,0.554164409,4.477485584009025E-8,8000.0,79.3875,69.08814237825409,69.14873713751169,68.70373884987664,8000.0,7888.0,0.0,1.0
9000.0,0.596824125,4.824734233025875E-8,9000.0,79.41111111111111,69.12076960144647,69.25501908080307,68.63574813811782,9000.0,7888.0,0.0,0.0
10000.0,0.630092102,5.0955344434345346E-8,10000.0,79.39,69.09203001777246,69.15132465199821,68.73483009708738,10000.0,7888.0,0.0,1.0
