learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.062170961,4.800783109894643E-9,1000.0,79.4,69.03173044977655,69.8389458272328,67.76212832550861,1000.0,7888.0,0.0,0.0
2000.0,0.242447744,2.0008788087579113E-8,2000.0,79.14999999999999,68.7302806738512,68.81077038145101,68.3130699088146,2000.0,7888.0,0.0,0.0
3000.0,0.307822669,2.5664206113684924E-8,3000.0,79.4,69.09320050411091,69.39078751857355,68.43718079673135,3000.0,7888.0,0.0,0.0
4000.0,0.379104463,3.198374347841367E-8,4000.0,79.375,69.06874424725508,69.1358024691358,68.6431014823261,4000.0,7888.0,0.0,0.0
5000.0,0.437175768,3.725720796770727E-8,5000.0,79.42,69.13026733188491,69.32935916542473,68.54173035768878,5000.0,7888.0,0.0,0.0
6000.0,0.485999653,4.179549557711929E-8,6000.0,79.38333333333333,69.08166290164468,69.14442504365178,68.65974157588042,6000.0,7888.0,0.0,0.0
7000.0,0.537807243,4.672295693561021E-8,7000.0,79.41428571428571,69.12426913866781,69.28160306970796,68.57142857142857,7000.0,7888.0,0.0,0.0
8000.0,0.58576409,5.138689662143381E-8,8000.0,79.3875,69.08814237825409,69.14873713751169,68.70373884987664,8000.0,7888.0,0.0,0.0
9000.0,0.62860485,5.564504900814551E-8,9000.0,79.41111111111111,69.12076960144647,69.25501908080307,68.63574813811782,9000.0,7888.0,0.0,0.0
10000.0,0.664013056,5.924116878335053E-8,10000.0,79.39,69.09203001777246,69.15132465199821,68.73483009708738,10000.0,7888.0,0.0,0.0
