learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.054427226,4.35635144992835E-9,1000.0,80.7,71.12999877339891,71.36498516320476,69.55835962145112,1000.0,7888.0,0.0,1.0
2000.0,0.233642844,1.9437005020235146E-8,2000.0,79.9,69.97176449497289,70.17804154302671,68.47058823529413,2000.0,7888.0,0.0,0.0
3000.0,0.296523175,2.4728265339953616E-8,3000.0,80.30000000000001,70.56146410972588,70.52369077306734,69.40993788819877,3000.0,7888.0,0.0,0.0
4000.0,0.36782656,3.072830964175777E-8,4000.0,80.5,70.81633447174572,70.52154195011339,70.0920245398773,4000.0,7888.0,0.0,0.0
5000.0,0.417609207,3.49174247512449E-8,5000.0,80.74,71.18189943183155,70.99397590361446,70.48728164266012,5000.0,7888.0,0.0,0.0
6000.0,0.465716419,3.8965555190441925E-8,6000.0,80.48333333333333,70.81159470141955,70.68102153229844,70.07411193457705,6000.0,7888.0,0.0,0.0
7000.0,0.526772146,4.410327855208682E-8,7000.0,80.58571428571429,70.96531403425561,70.78047731670608,70.26258205689277,7000.0,7888.0,0.0,0.0
8000.0,0.587543444,4.921706775407411E-8,8000.0,80.675,71.07899120677867,70.78609221466363,70.52992756385817,8000.0,7888.0,0.0,0.0
9000.0,0.645460709,5.409069550455652E-8,9000.0,80.77777777777779,71.23633758364325,71.00234663090849,70.68293509574649,9000.0,7888.0,0.0,0.0
10000.0,0.677351249,5.677422382244013E-8,10000.0,80.61,70.99384323005502,70.79819277108435,70.40146542512595,10000.0,7888.0,0.0,0.0
11000.0,0.7049189,5.9093989248677266E-8,11000.0,80.67272727272727,71.08873165699569,70.86473893380841,70.50499445061044,11000.0,7888.0,0.0,0.0
12000.0,0.734227523,6.156025415917031E-8,12000.0,80.72500000000001,71.15411596344691,70.86167800453515,70.662100456621,12000.0,7888.0,0.0,0.0
13000.0,0.760960612,6.380979277958888E-8,13000.0,80.7923076923077,71.25730149191438,71.00557361820717,70.75769996486709,13000.0,7888.0,0.0,0.0
14000.0,0.792575469,6.647012289708895E-8,14000.0,80.67142857142858,71.08260317300724,70.85935817359467,70.55174665360757,14000.0,7888.0,0.0,0.0
15000.0,0.820677463,6.883485227100344E-8,15000.0,80.71333333333334,71.1462761654637,70.90415367595293,70.61750964858827,15000.0,7888.0,0.0,0.0
16000.0,0.86546031,7.260324371498492E-8,16000.0,80.75,71.19167776207973,70.8994708994709,70.72799847937654,16000.0,7888.0,0.0,0.0
17000.0,0.908154287,7.619586071935586E-8,17000.0,80.80000000000001,71.2683878977653,71.00728370936224,70.79717276550059,17000.0,7888.0,0.0,0.0
18000.0,0.946970294,7.946215392015046E-8,18000.0,80.70555555555555,71.1319000774734,70.89339591015757,70.63498773991714,18000.0,7888.0,0.0,0.0
19000.0,0.979384157,8.218971887366018E-8,19000.0,80.73684210526316,71.1795768982849,70.92699976169673,70.6824735661647,19000.0,7888.0,0.0,0.0
20000.0,1.002114372,8.410242325634177E-8,20000.0,80.765,71.21421465575844,70.92214663643234,70.76747720364742,20000.0,7888.0,0.0,0.0
