learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.042746228,3.1690948941144674E-9,1000.0,81.0,71.48157709880583,71.81008902077153,70.6336939721793,1000.0,7888.0,0.0,0.0
2000.0,0.121909319,9.437147351797255E-9,2000.0,80.95,71.3828290214167,71.20181405895691,70.4422032583398,2000.0,7888.0,0.0,0.0
3000.0,0.15721481,1.2234134402711771E-8,3000.0,80.80000000000001,71.17160402996953,71.18559279639821,70.29396596183601,3000.0,7888.0,0.0,0.0
4000.0,0.215750249,1.687145455505285E-8,4000.0,80.35,70.51324952993768,70.46223224351748,69.96560947649981,4000.0,7888.0,0.0,0.0
5000.0,0.247463232,1.9383834365798782E-8,5000.0,80.88,71.3184741428244,71.27403846153845,70.9157286279282,5000.0,7888.0,0.0,0.0
6000.0,0.268980339,2.108940719879543E-8,6000.0,80.75,71.1536108103446,71.04537478064678,70.87745839636914,6000.0,7888.0,0.0,0.0
7000.0,0.294228185,2.3090700413040405E-8,7000.0,80.67142857142858,71.04997176524013,71.00300042863267,70.68255687973999,7000.0,7888.0,0.0,0.0
8000.0,0.3220414,2.5295339907666462E-8,8000.0,80.5875,70.91777114490935,70.93393224780085,70.61494796594134,8000.0,7888.0,0.0,0.0
9000.0,0.3451782,2.712929916262006E-8,9000.0,80.38888888888889,70.63994495650442,70.7442400132604,70.23106763366503,9000.0,7888.0,0.0,0.0
10000.0,0.367745351,2.891810467740107E-8,10000.0,80.49,70.76996482192983,70.92832662792429,70.48857963999394,10000.0,7888.0,0.0,0.0
11000.0,0.390004522,3.0683465302429266E-8,11000.0,80.57272727272728,70.88337429524532,71.01586871015868,70.62542955326461,11000.0,7888.0,0.0,0.0
12000.0,0.411805264,3.241246821647303E-8,12000.0,80.49166666666666,70.75264099216636,70.82866043613707,70.47919293820932,12000.0,7888.0,0.0,0.0
13000.0,0.433552392,3.413721903844426E-8,13000.0,80.56923076923077,70.8619910032249,70.93879429360331,70.59713653823769,13000.0,7888.0,0.0,0.0
14000.0,0.455403892,3.5870247537025975E-8,14000.0,80.54285714285714,70.82510736668027,70.87876844130852,70.56408039766586,14000.0,7888.0,0.0,0.0
15000.0,0.477172817,3.759672706513562E-8,15000.0,80.5,70.76441197547257,70.79380928607091,70.49329163724403,15000.0,7888.0,0.0,0.0
16000.0,0.498890676,3.9319156581424174E-8,16000.0,80.5,70.77181450191554,70.76735688185141,70.53824362606233,16000.0,7888.0,0.0,0.0
17000.0,0.522439659,4.118681137178714E-8,17000.0,80.48235294117647,70.75680417170992,70.74847923829675,70.50142247510668,17000.0,7888.0,0.0,0.0
18000.0,0.544397871,4.292830313088372E-8,18000.0,80.40555555555555,70.64399381366306,70.65479657209418,70.38374338735409,18000.0,7888.0,0.0,0.0
19000.0,0.566225121,4.465940837746486E-8,19000.0,80.52105263157895,70.81554593310759,70.81000078870574,70.56858846918489,19000.0,7888.0,0.0,0.0
20000.0,0.587986511,4.6385290309540516E-8,20000.0,80.525,70.81673980276388,70.80209895052474,70.59933574879227,20000.0,7888.0,0.0,0.0
21000.0,0.609739213,4.811142861173592E-8,21000.0,80.44285714285714,70.69276736018837,70.69777397260273,70.48084525264142,21000.0,7888.0,0.0,0.0
22000.0,0.631464434,4.983538621901431E-8,22000.0,80.43181818181819,70.68573430839639,70.69833923223521,70.42456718878813,22000.0,7888.0,0.0,0.0
23000.0,0.653113102,5.1553269129666604E-8,23000.0,80.43478260869566,70.68531023533666,70.75833387484568,70.45305318450427,23000.0,7888.0,0.0,0.0
24000.0,0.674785262,5.327301619682668E-8,24000.0,80.49583333333334,70.76286195167796,70.83125623130607,70.6115017579106,24000.0,7888.0,0.0,0.0
25000.0,0.696488525,5.4995231374827115E-8,25000.0,80.524,70.79763081304736,70.87744482325498,70.66867469879517,25000.0,7888.0,0.0,0.0
26000.0,0.718238229,5.6721131777260455E-8,26000.0,80.53076923076922,70.80892084098927,70.882945067587,70.66527584608252,26000.0,7888.0,0.0,0.0
27000.0,0.739915678,5.84412985414991E-8,27000.0,80.52962962962962,70.80409207002042,70.84627329192546,70.64112587959343,27000.0,7888.0,0.0,0.0
28000.0,0.761892382,6.018521203465554E-8,28000.0,80.49642857142857,70.75474435122679,70.78898101096549,70.58601745125499,28000.0,7888.0,0.0,0.0
29000.0,0.783821713,6.192536634654843E-8,29000.0,80.44137931034483,70.67850145152363,70.7372439766806,70.51208734078503,29000.0,7888.0,0.0,0.0
30000.0,0.805446609,6.364136288190262E-8,30000.0,80.49333333333333,70.75522044551911,70.83333333333331,70.60035167043456,30000.0,7888.0,0.0,0.0
31000.0,0.82703599,6.535454120176328E-8,31000.0,80.53225806451613,70.81183008656801,70.88760250844187,70.64545940950435,31000.0,7888.0,0.0,0.0
32000.0,0.84867035,6.707128873223026E-8,32000.0,80.50625,70.77959551990024,70.86952461006818,70.6087448171881,32000.0,7888.0,0.0,0.0
33000.0,0.870442392,6.879896171801414E-8,33000.0,80.4121212121212,70.65083821815288,70.7272891948193,70.39886431286348,33000.0,7888.0,0.0,0.0
34000.0,0.892007256,7.051019454472389E-8,34000.0,80.38529411764705,70.6183901728043,70.67798100597959,70.3270300333704,34000.0,7888.0,0.0,0.0
35000.0,0.913557863,7.222029603824228E-8,35000.0,80.32571428571428,70.53501353890516,70.57390709798726,70.21239780248301,35000.0,7888.0,0.0,0.0
36000.0,0.935147766,7.393351578027632E-8,36000.0,80.36944444444445,70.59118089911371,70.65321207591047,70.32168654459936,36000.0,7888.0,0.0,0.0
37000.0,0.956711518,7.564466036664737E-8,37000.0,80.3891891891892,70.61166962771567,70.68045902699208,70.39454894120527,37000.0,7888.0,0.0,0.0
38000.0,0.97827339,7.7355655769712E-8,38000.0,80.41842105263159,70.65071326858732,70.73583198961734,70.46284534772944,38000.0,7888.0,0.0,0.0
39000.0,0.999852463,7.906801612067763E-8,39000.0,80.37179487179488,70.58471039623917,70.66150544228117,70.37653341588947,39000.0,7888.0,0.0,0.0
40000.0,1.021435695,8.078070650003231E-8,40000.0,80.3425,70.53888245078728,70.6440171737913,70.3439692238063,40000.0,7888.0,0.0,0.0
41000.0,1.043131045,8.250323667637798E-8,41000.0,80.31707317073172,70.50578666134217,70.59466550065589,70.28499889535314,41000.0,7888.0,0.0,0.0
42000.0,1.064823019,8.422549881086789E-8,42000.0,80.31904761904762,70.506323924413,70.58362989323842,70.3014407358172,42000.0,7888.0,0.0,0.0
43000.0,1.086404063,8.593895351554164E-8,43000.0,80.32325581395348,70.51125009227215,70.60111188325226,70.31540539592324,43000.0,7888.0,0.0,0.0
44000.0,1.107954623,8.764998790388514E-8,44000.0,80.30681818181819,70.48651007975438,70.58124533170368,70.29176809407893,44000.0,7888.0,0.0,0.0
45000.0,1.127527311,8.920398660462972E-8,45000.0,80.30000000000001,70.47732743224155,70.55599840573935,70.27761013880507,45000.0,7888.0,0.0,0.0
46000.0,1.142618763,9.040219181795295E-8,46000.0,80.33478260869565,70.52736616912789,70.58976526432149,70.3400111479065,46000.0,7888.0,0.0,0.0
47000.0,1.157608964,9.159235807809566E-8,47000.0,80.36595744680851,70.57093154124188,70.65445525663043,70.4022066842004,47000.0,7888.0,0.0,0.0
48000.0,1.172580173,9.278101644400716E-8,48000.0,80.38958333333333,70.60144484232337,70.6970083740622,70.4606790937049,48000.0,7888.0,0.0,0.0
49000.0,1.18884766,9.407259446652401E-8,49000.0,80.42244897959183,70.6485016360964,70.74502149980178,70.52026674041977,49000.0,7888.0,0.0,0.0
50000.0,1.20382847,9.526201511616096E-8,50000.0,80.4,70.61801571644979,70.72092258970453,70.46947507985296,50000.0,7888.0,0.0,0.0
51000.0,1.218789489,9.644986443393555E-8,51000.0,80.4078431372549,70.62955569161142,70.72884930864775,70.48415206924054,51000.0,7888.0,0.0,0.0
52000.0,1.233741822,9.76370241155848E-8,52000.0,80.44038461538462,70.67278031649364,70.77718718574918,70.55724417426545,52000.0,7888.0,0.0,0.0
53000.0,1.248688248,9.882371480338277E-8,53000.0,80.43773584905661,70.67034050598643,70.78366725843267,70.54043302835711,53000.0,7888.0,0.0,0.0
54000.0,1.263787792,1.0002256249143847E-7,54000.0,80.42407407407407,70.65441124065526,70.74500470471024,70.50090693456117,54000.0,7888.0,0.0,0.0
