learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.042102468,2.9489270194619894E-9,1000.0,68.0,51.55874864137429,50.38759689922482,49.12559618441972,25.0,7888.0,16.0,0.0
2000.0,0.127383942,9.14969081905981E-9,2000.0,68.10000000000001,51.843623110683055,50.69551777434314,49.28457869634341,49.0,7888.0,16.0,0.0
3000.0,0.171295122,1.234244585213562E-8,3000.0,68.13333333333334,52.11779423306581,51.074718526100305,50.87358684480986,12.0,7888.0,17.0,0.0
4000.0,0.213991553,1.5446877228601113E-8,4000.0,68.5,52.696070563947316,51.94508009153319,51.59431425278525,36.0,7888.0,16.0,0.0
5000.0,0.251941746,1.8206212543820344E-8,5000.0,68.22,52.282219231761154,51.979449984889705,51.39186295503213,60.0,7888.0,16.0,0.0
6000.0,0.276835736,2.001623932665421E-8,6000.0,68.33333333333333,52.45120899683188,52.21327967806842,51.703101169293355,23.0,7888.0,17.0,0.0
7000.0,0.305727434,2.2116937012382684E-8,7000.0,68.58571428571429,52.84375905547333,52.61797026502908,52.20604216474679,47.0,7888.0,16.0,0.0
8000.0,0.337141173,2.4401010756244268E-8,8000.0,68.4125,52.58273510552311,52.401582218873614,51.958174904942965,10.0,7888.0,17.0,0.0
9000.0,0.36721,2.6587296771398854E-8,9000.0,68.53333333333333,52.77452010450454,52.705410821643284,52.226720647773284,34.0,7888.0,16.0,0.0
10000.0,0.395975972,2.8678852996586104E-8,10000.0,68.62,52.89265376697993,52.84039675383229,52.38239757207891,58.0,7888.0,16.0,0.0
11000.0,0.421023649,3.050005426716474E-8,11000.0,68.63636363636364,52.91655689834972,52.907452907452914,52.367803396382726,21.0,7888.0,17.0,0.0
12000.0,0.445497099,3.227950384388368E-8,12000.0,68.525,52.75732423296502,52.6869597895528,52.370744010088266,45.0,7888.0,16.0,0.0
13000.0,0.469749443,3.404287693861458E-8,13000.0,68.46923076923078,52.68054328138974,52.53039953676897,52.381505576208184,8.0,7888.0,17.0,0.0
14000.0,0.493654208,3.578097777690325E-8,14000.0,68.37857142857143,52.541332105953465,52.223181523850634,52.19222462203024,32.0,7888.0,16.0,0.0
15000.0,0.517317289,3.750150591941344E-8,15000.0,68.54666666666667,52.78584811537578,52.554304102976666,52.410732297760745,56.0,7888.0,16.0,0.0
16000.0,0.54138365,3.925135630399817E-8,16000.0,68.55624999999999,52.80508668483021,52.56011315417256,52.38500851788756,19.0,7888.0,17.0,0.0
17000.0,0.564617834,4.094069960803622E-8,17000.0,68.47058823529412,52.67781874388287,52.570568976196796,52.32165095178794,43.0,7888.0,16.0,0.0
18000.0,0.587723082,4.26156470852842E-8,18000.0,68.50555555555556,52.72940723208476,52.69920734251148,52.333305305641964,6.0,7048.0,17.0,0.0
19000.0,0.610630013,4.428119602390462E-8,19000.0,68.50526315789473,52.730196792693796,52.7367506516073,52.39459029435163,30.0,7888.0,16.0,0.0
20000.0,0.633547814,4.594753531357481E-8,20000.0,68.38499999999999,52.552490655061824,52.490795702156426,52.22516055912353,54.0,7888.0,16.0,0.0
21000.0,0.656394154,4.7608678717654617E-8,21000.0,68.28571428571428,52.406019652332404,52.41837536614988,52.08977771383353,17.0,7888.0,17.0,0.0
