learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.056693709,4.377834864165634E-9,1000.0,79.7,69.63309902451942,69.24242424242425,68.67283950617285,1000.0,7888.0,0.0,0.0
2000.0,0.227335985,1.877308055041358E-8,2000.0,78.75,68.36739668512647,67.7296886864085,66.61429693637076,2000.0,7888.0,0.0,0.0
3000.0,0.291155345,2.4293930615764114E-8,3000.0,78.46666666666667,67.97148966783062,67.76447105788424,66.14255765199161,3000.0,7888.0,0.0,0.0
4000.0,0.351337,2.9629377384173376E-8,4000.0,79.07499999999999,68.82596517763473,68.76865671641791,67.45723172628304,4000.0,7888.0,0.0,0.0
5000.0,0.396059942,3.369067489580562E-8,5000.0,79.14,68.90676483265072,69.11459875629257,67.67895878524945,5000.0,7888.0,0.0,0.0
6000.0,0.436226484,3.742424341194332E-8,6000.0,79.60000000000001,69.54589041198142,69.83735830458355,68.64754098360656,6000.0,7888.0,0.0,0.0
7000.0,0.474494761,4.106396987236209E-8,7000.0,79.51428571428572,69.39059473421871,69.57997454391175,68.67627785058978,7000.0,7888.0,0.0,0.0
8000.0,0.512896623,4.479866010734191E-8,8000.0,79.4125,69.24061436036563,69.23220623949187,68.51462435480788,8000.0,7888.0,0.0,0.0
9000.0,0.55502975,4.89864773938391E-8,9000.0,79.3111111111111,69.08151053296886,69.11081619110816,68.40855106888361,9000.0,7888.0,0.0,0.0
10000.0,0.593633287,5.290712061418635E-8,10000.0,79.43,69.24674238606079,69.26180514046622,68.65284974093264,10000.0,7888.0,0.0,0.0
11000.0,0.635282944,5.722634845898591E-8,11000.0,79.58181818181819,69.4736871239009,69.45048966267683,68.8833471875866,11000.0,7888.0,0.0,0.0
12000.0,0.672210836,6.11350124068579E-8,12000.0,79.48333333333333,69.35270154628816,69.25958296915968,68.60494771741902,12000.0,7888.0,0.0,0.0
13000.0,0.709028946,6.511092232122397E-8,13000.0,79.36153846153846,69.18579213673081,69.14318573893043,68.34965199952813,13000.0,7888.0,0.0,0.0
14000.0,0.737470287,6.824316519336154E-8,14000.0,79.47142857142858,69.34198649846564,69.33418693982074,68.56267775103916,14000.0,7888.0,0.0,0.0
15000.0,0.763838135,7.120451774278863E-8,15000.0,79.47999999999999,69.35402587738886,69.43092660641572,68.57901184156799,15000.0,7888.0,0.0,0.0
16000.0,0.790175531,7.421886605806235E-8,16000.0,79.64375,69.58334180396874,69.70232558139536,68.90395264464388,16000.0,7888.0,0.0,0.0
17000.0,0.815375849,7.715705449429237E-8,17000.0,79.60588235294118,69.5166197236713,69.60371734174996,68.90025116612846,17000.0,7888.0,0.0,0.0
18000.0,0.835991164,7.960482113289129E-8,18000.0,79.55555555555556,69.44287257147818,69.44790369447904,68.81620201677823,18000.0,7888.0,0.0,0.0
19000.0,0.859101176,8.239829910704452E-8,19000.0,79.49473684210527,69.34890040173958,69.37106918238993,68.74197689345316,19000.0,7888.0,0.0,0.0
20000.0,0.8865863,8.577950349625407E-8,20000.0,79.545,69.41816275497546,69.43365212193665,68.84709107523605,20000.0,7888.0,0.0,0.0
21000.0,0.908390336,8.85085288161681E-8,21000.0,79.60952380952381,69.51523776714417,69.51011107946454,68.94175672735186,21000.0,7888.0,0.0,0.0
22000.0,0.928771968,9.110432117514933E-8,22000.0,79.56363636363636,69.46055597478987,69.41704645942453,68.80377463225089,22000.0,7888.0,0.0,0.0
23000.0,0.948901172,9.371108205511132E-8,23000.0,79.48695652173913,69.3555309794461,69.33575978161966,68.64282865877975,23000.0,7888.0,0.0,0.0
24000.0,0.968959232,9.635159489009737E-8,24000.0,79.55,69.44541022758447,69.44530909543673,68.76272912423624,24000.0,7888.0,0.0,0.0
25000.0,0.989622118,9.911598989298982E-8,25000.0,79.548,69.44243652492432,69.49466022313703,68.7584015642185,25000.0,7888.0,0.0,0.0
26000.0,1.010429818,1.0194432987825117E-7,26000.0,79.64615384615385,69.58007981090284,69.6594427244582,68.95095048110772,26000.0,7888.0,0.0,0.0
27000.0,1.035129652,1.0535462623898975E-7,27000.0,79.62962962962963,69.54958889945745,69.60990164659077,68.95636958853079,27000.0,7888.0,0.0,0.0
28000.0,1.077743593,1.1132959715189826E-7,28000.0,79.59642857142856,69.50065845165823,69.50952660511288,68.90207392085352,28000.0,7888.0,0.0,0.0
29000.0,1.106565614,1.1543251820409877E-7,29000.0,79.55172413793103,69.43226945283304,69.45188543169174,68.84358745337046,29000.0,7888.0,0.0,0.0
30000.0,1.128002019,1.1852998724147677E-7,30000.0,79.58666666666666,69.48029892827873,69.49439601494394,68.91686123236218,30000.0,7888.0,0.0,0.0
31000.0,1.149744135,1.2171820273759465E-7,31000.0,79.6258064516129,69.53960332285845,69.53942609115022,68.97229318137158,31000.0,7888.0,0.0,0.0
32000.0,1.172335172,1.250792930679106E-7,32000.0,79.596875,69.50591785633561,69.48067124760435,68.88136885753777,32000.0,7888.0,0.0,0.0
33000.0,1.195393039,1.2856113802525112E-7,33000.0,79.54242424242425,69.43108231381049,69.42204909865023,68.76850481125093,33000.0,7888.0,0.0,0.0
34000.0,1.216466491,1.317884673230619E-7,34000.0,79.58235294117647,69.48789423464888,69.49241924851681,68.84480746791132,34000.0,7888.0,0.0,0.0
35000.0,1.240581575,1.3553326799700864E-7,35000.0,79.58,69.4845531441149,69.52498720791402,68.83937914196024,35000.0,7888.0,0.0,0.0
36000.0,1.262844293,1.390381047898055E-7,36000.0,79.65,69.58275793831302,69.64322711639663,68.97603116795122,36000.0,7888.0,0.0,0.0
37000.0,1.284081887,1.4242704734063604E-7,37000.0,79.63783783783784,69.56042629598812,69.60871319080275,68.97928933174126,37000.0,7888.0,0.0,0.0
38000.0,1.30504432,1.4581698408777721E-7,38000.0,79.61315789473684,69.52408411982206,69.53358502438256,68.93869532095745,38000.0,7888.0,0.0,0.0
39000.0,1.325091476,1.4910184879901715E-7,39000.0,79.57948717948719,69.47261855044285,69.49126570640516,68.89427020271063,39000.0,7888.0,0.0,0.0
40000.0,1.346971936,1.5273398187163182E-7,40000.0,79.605,69.50762013795595,69.52103414779945,68.94792935444579,40000.0,7888.0,0.0,0.0
41000.0,1.370706544,1.567247420642049E-7,41000.0,79.63414634146342,69.55180303878822,69.55554745323951,68.9890811854713,41000.0,7888.0,0.0,0.0
42000.0,1.396434493,1.6110577490656535E-7,42000.0,79.61428571428571,69.52939693001565,69.51397543172511,68.92308809117637,42000.0,7888.0,0.0,0.0
43000.0,1.41665428,1.645921729228356E-7,43000.0,79.57209302325582,69.47144263490237,69.46713476311308,68.83559213794082,43000.0,7888.0,0.0,0.0
44000.0,1.436709258,1.6809311234076406E-7,44000.0,79.60000000000001,69.5110265574457,69.51811729548002,68.88950506030778,44000.0,7888.0,0.0,0.0
45000.0,1.45824019,1.7189782493215885E-7,45000.0,79.60000000000001,69.51123430937484,69.545168032379,68.88768386090966,45000.0,7888.0,0.0,0.0
