learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.083340111,6.924601553870985E-9,1000.0,86.7,83.51383412438005,83.20707070707071,81.75582990397805,1000.0,22168.0,0.0,0.0
2000.0,0.170816852,1.4552278419602661E-8,2000.0,89.45,87.0150889589486,86.91878487290762,85.81989247311827,2000.0,22168.0,0.0,0.0
3000.0,0.216366584,1.852406146781519E-8,3000.0,90.76666666666667,88.65395181083476,88.66612111292962,87.57290264692686,3000.0,22168.0,0.0,0.0
4000.0,0.270911573,2.32802005966939E-8,4000.0,91.25,89.27194679989069,89.33252057299603,88.231338264963,4000.0,22168.0,0.0,0.0
5000.0,0.308333877,2.6543299326940127E-8,5000.0,91.38,89.43414942721077,89.44403624785696,88.37648327939588,5000.0,22168.0,0.0,0.0
6000.0,0.340215081,2.932323282037551E-8,6000.0,91.56666666666666,89.66207798225554,89.67768257853936,88.62921348314606,6000.0,22168.0,0.0,0.0
7000.0,0.375613421,3.2409848714116956E-8,7000.0,91.8,89.94280237929567,89.97905027932961,88.94240030822577,7000.0,22168.0,0.0,0.0
8000.0,0.410186103,3.542447001416856E-8,8000.0,92.0125,90.21053328234844,90.22188217291507,89.24604510265904,8000.0,22168.0,0.0,0.0
9000.0,0.443407642,3.8321276200332985E-8,9000.0,92.11111111111111,90.33710089618172,90.34932717140138,89.40456648261453,9000.0,22168.0,0.0,0.0
10000.0,0.476209992,4.1181530519096797E-8,10000.0,92.21000000000001,90.45389604319752,90.46394907577428,89.53097701921784,10000.0,22168.0,0.0,0.0
11000.0,0.508561084,4.400243666178857E-8,11000.0,92.25454545454545,90.51841794279535,90.55013309671695,89.64511424404473,11000.0,22168.0,0.0,0.0
12000.0,0.540811713,4.681458276961619E-8,12000.0,92.375,90.66571158817051,90.69459981694294,89.79705619982157,12000.0,22168.0,0.0,0.0
13000.0,0.573042484,4.9624997326799974E-8,13000.0,92.33846153846153,90.62368661550963,90.66016504126031,89.768875192604,13000.0,22168.0,0.0,0.0
14000.0,0.605727341,5.2475006652120495E-8,14000.0,92.2642857142857,90.53731877517531,90.58506476571328,89.69062351261303,14000.0,22168.0,0.0,0.0
15000.0,0.638392206,5.532327274244899E-8,15000.0,92.26666666666667,90.5418109466297,90.59662775616083,89.71266406527137,15000.0,22168.0,0.0,0.0
16000.0,0.670771172,5.814660940395667E-8,16000.0,92.36875,90.66920512431436,90.72540827952905,89.8545907769007,16000.0,22168.0,0.0,0.0
17000.0,0.703317158,6.098450964631512E-8,17000.0,92.37647058823529,90.67717344254739,90.72961373390558,89.85439173320808,17000.0,22168.0,0.0,0.0
18000.0,0.735693425,6.380761096412314E-8,18000.0,92.43333333333334,90.74849700812975,90.79916233195975,89.93348115299334,18000.0,22168.0,0.0,0.0
19000.0,0.768242663,6.664579476991667E-8,19000.0,92.5,90.82901746161173,90.87299045667073,90.02100840336135,19000.0,22168.0,0.0,0.0
20000.0,0.801270161,6.952568123513831E-8,20000.0,92.58999999999999,90.93669357518719,90.97497107362523,90.13775204631662,20000.0,22168.0,0.0,0.0
21000.0,0.833600803,7.234480420678231E-8,21000.0,92.56666666666666,90.90911082584547,90.94074632929023,90.10083074386455,21000.0,22168.0,0.0,0.0
22000.0,0.86591621,7.516259873779489E-8,22000.0,92.5909090909091,90.94140640718064,90.9680279270793,90.14867641726096,22000.0,22168.0,0.0,0.0
23000.0,0.898219702,7.797935432098184E-8,23000.0,92.59565217391305,90.94664351459912,90.97796143250689,90.14866662810205,23000.0,22168.0,0.0,0.0
24000.0,0.930550983,8.079853301127129E-8,24000.0,92.64583333333334,91.00836263030679,91.03742446554614,90.21618625277162,24000.0,22168.0,0.0,0.0
25000.0,0.962731037,8.360452521705999E-8,25000.0,92.648,91.00856802456315,91.0398284015015,90.21768055777316,25000.0,22168.0,0.0,0.0
26000.0,0.995058378,8.642336035263412E-8,26000.0,92.65384615384616,91.01534427403269,91.05051073001593,90.21466263640555,26000.0,22168.0,0.0,0.0
27000.0,1.020918611,8.867828547606242E-8,27000.0,92.64444444444445,91.00146639245801,91.03305038829691,90.1930768850921,27000.0,22168.0,0.0,0.0
28000.0,1.046169656,9.088009145991875E-8,28000.0,92.66428571428571,91.02361356198138,91.05945851832506,90.21252263413703,28000.0,22168.0,0.0,0.0
29000.0,1.071102478,9.305414947114263E-8,29000.0,92.69655172413793,91.06564124087203,91.10121423469603,90.26878015161958,29000.0,22168.0,0.0,0.0
30000.0,1.097174356,9.532752932495747E-8,30000.0,92.67,91.03192924376238,91.064244788492,90.22666666666666,30000.0,22168.0,0.0,0.0
31000.0,1.121982283,9.749069691329573E-8,31000.0,92.70645161290322,91.07651785552736,91.10997522903315,90.27652345933859,31000.0,22168.0,0.0,0.0
32000.0,1.147094276,9.968037803160026E-8,32000.0,92.75625,91.13929638411165,91.17086920088369,90.35332306795955,32000.0,22168.0,0.0,0.0
33000.0,1.174947897,1.0210911986742789E-7,33000.0,92.71818181818182,91.0923366002131,91.12399807926715,90.30540202525519,33000.0,22168.0,0.0,0.0
34000.0,1.19975627,1.0427232634546235E-7,34000.0,92.73823529411764,91.11612636288264,91.14990321886873,90.3278881184628,34000.0,22168.0,0.0,0.0
35000.0,1.224533758,1.0643283975563322E-7,35000.0,92.73714285714286,91.11576013165875,91.14501689483401,90.33202753584605,35000.0,22168.0,0.0,0.0
36000.0,1.249313875,1.0859358240573977E-7,36000.0,92.70555555555555,91.07870548792974,91.1052399823866,90.29563932002957,36000.0,22168.0,0.0,0.0
37000.0,1.274094469,1.10754366648638E-7,37000.0,92.69189189189188,91.06295276244305,91.08561632545413,90.27722843479198,37000.0,22168.0,0.0,0.0
38000.0,1.298939022,1.1292072790068264E-7,38000.0,92.72631578947367,91.10550497701159,91.12623603441634,90.32416159070222,38000.0,22168.0,0.0,0.0
39000.0,1.323818922,1.1509017129194612E-7,39000.0,92.68205128205128,91.05229089722091,91.0706463925912,90.27167058663122,39000.0,22168.0,0.0,0.0
40000.0,1.348644863,1.1725490964034573E-7,40000.0,92.64250000000001,91.00488157099821,91.02223849180928,90.22746139797444,40000.0,22168.0,0.0,0.0
41000.0,1.384608529,1.2039223423672012E-7,41000.0,92.40243902439025,90.71158613864941,90.72944257611381,89.9135446685879,1000.0,21848.0,1.0,0.0
42000.0,1.41117966,1.2271019211231006E-7,42000.0,92.35238095238095,90.65043534634658,90.6644189966866,89.84989729815138,2000.0,21848.0,0.0,0.0
43000.0,1.438083244,1.2505715184143848E-7,43000.0,92.34186046511627,90.63970890315042,90.65019875070982,89.84738708185601,3000.0,21848.0,0.0,0.0
44000.0,1.469889088,1.2783176488254633E-7,44000.0,92.34545454545454,90.64539768668811,90.65690190856635,89.85786557456034,4000.0,21848.0,0.0,0.0
45000.0,1.495073075,1.3002871393245333E-7,45000.0,92.3488888888889,90.64910949879742,90.65849092438343,89.86040758628813,5000.0,21848.0,0.0,0.0
46000.0,1.520294607,1.3222893825613167E-7,46000.0,92.39565217391305,90.705792799877,90.71212362593596,89.92134151612068,6000.0,21848.0,0.0,0.0
47000.0,1.54568487,1.3444388198901793E-7,47000.0,92.41702127659575,90.73282119536327,90.73563815960489,89.95377156387417,7000.0,21848.0,0.0,0.0
48000.0,1.570940191,1.3664705392823657E-7,48000.0,92.47083333333333,90.79860052120027,90.80219892089994,90.02126073390949,8000.0,21848.0,0.0,0.0
49000.0,1.596251851,1.3885514065368514E-7,49000.0,92.51224489795918,90.8489434513718,90.85744187785005,90.07117148810651,9000.0,21848.0,0.0,0.0
50000.0,1.622489876,1.4114403971066077E-7,50000.0,92.542,90.88448288406705,90.89043605716381,90.10691640357626,10000.0,21848.0,0.0,0.0
51000.0,1.653301392,1.4383191160331998E-7,51000.0,92.58431372549019,90.9356415720206,90.93936417431301,90.15949834777405,11000.0,21848.0,0.0,0.0
52000.0,1.678530089,1.4603276097258554E-7,52000.0,92.59423076923076,90.94706089701403,90.94564092918273,90.16724115919827,12000.0,21848.0,0.0,0.0
53000.0,1.7036448,1.482236666647676E-7,53000.0,92.62264150943396,90.98219292762596,90.98205636791366,90.20639214507567,13000.0,21848.0,0.0,0.0
54000.0,1.728966844,1.5043265924832887E-7,54000.0,92.6574074074074,91.02390817336067,91.02738176057932,90.24960039345875,14000.0,21848.0,0.0,0.0
55000.0,1.754771166,1.5268372381175145E-7,55000.0,92.68545454545455,91.05881793599255,91.06516235064184,90.28683181225554,15000.0,21848.0,0.0,0.0
56000.0,1.780526191,1.5493048790450934E-7,56000.0,92.70892857142857,91.08828650029855,91.09098843552258,90.31822062031678,16000.0,21848.0,0.0,0.0
57000.0,1.805744881,1.5713046430361562E-7,57000.0,92.70526315789473,91.08354294650162,91.08394982309423,90.31130580669215,17000.0,21848.0,0.0,0.0
58000.0,1.831163856,1.5934791275512014E-7,58000.0,92.73620689655172,91.12139755267559,91.12267689325297,90.35087719298245,18000.0,21848.0,0.0,0.0
59000.0,1.860244987,1.6188483286712112E-7,59000.0,92.76440677966102,91.15663443205597,91.15856184243228,90.39249223567538,19000.0,21848.0,0.0,0.0
60000.0,1.885341179,1.6407412303673104E-7,60000.0,92.805,91.20560515328967,91.2089926079785,90.44256016294362,20000.0,21848.0,0.0,0.0
61000.0,1.914472538,1.6661542483606688E-7,61000.0,92.79016393442623,91.18790858078619,91.1914919185243,90.42580982236154,21000.0,21848.0,0.0,0.0
