learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.090400934,6.6910531012589736E-9,1000.0,48.4,36.23134674205208,37.756332931242454,28.92561983471074,25.0,20568.0,16.0,0.0
2000.0,0.182822812,1.3808847149995465E-8,2000.0,48.9,36.7734671277708,37.10769230769231,31.27101546738399,49.0,21848.0,16.0,0.0
3000.0,0.23338997,1.768230394082351E-8,3000.0,49.53333333333333,37.612435316855894,38.80355699272434,32.44087460954931,12.0,20248.0,17.0,0.0
4000.0,0.313456114,2.3848531414241427E-8,4000.0,49.275000000000006,37.25755526182293,38.49651409518036,32.20848646842633,36.0,21848.0,16.0,0.0
5000.0,0.360586762,2.748216073649211E-8,5000.0,49.1,37.20904906176503,38.077858880778585,32.725350251123444,60.0,22168.0,16.0,0.0
6000.0,0.393810686,3.0040873604487213E-8,6000.0,49.06666666666666,37.129371541961135,37.810337810337806,32.76127612761275,23.0,21848.0,17.0,0.0
7000.0,0.432531905,3.302295607372705E-8,7000.0,48.74285714285714,36.70421445446813,37.228831350594824,32.23796033994334,47.0,21848.0,16.0,0.0
8000.0,0.467808231,3.573973297436619E-8,8000.0,48.7375,36.62933911709727,37.20716582452916,32.12512413108243,10.0,21848.0,17.0,0.0
9000.0,0.502257986,3.8395704093463726E-8,9000.0,48.74444444444445,36.62444550396869,37.45084745762712,32.051848578583005,34.0,22168.0,16.0,0.0
10000.0,0.536535112,4.103552843733381E-8,10000.0,48.93,36.79476174985317,37.52140934670907,32.04258150365934,58.0,21848.0,16.0,0.0
11000.0,0.570099506,4.362324092161739E-8,11000.0,48.9,36.810830957347946,37.59298323526146,32.0971249093984,21.0,22168.0,17.0,0.0
12000.0,0.60360192,4.620340146528765E-8,12000.0,48.81666666666667,36.671914764920224,37.587643532161366,31.98981286679216,45.0,21848.0,16.0,0.0
13000.0,0.636670772,4.872553337749923E-8,13000.0,48.769230769230774,36.61822707228053,37.54688672168043,31.79024989758296,8.0,18968.0,17.0,0.0
14000.0,0.669469717,5.125151684134786E-8,14000.0,48.67857142857142,36.5124820001147,37.45103160094019,31.68853394181403,32.0,21848.0,16.0,0.0
15000.0,0.702545919,5.3801591210278384E-8,15000.0,48.71333333333333,36.56515302731242,37.53653783696005,31.811735507888667,56.0,22168.0,16.0,0.0
16000.0,0.735698369,5.634382156759088E-8,16000.0,48.80625,36.668595918860845,37.56859756097561,31.93451886322088,19.0,20568.0,17.0,0.0
17000.0,0.768435038,5.88650088971067E-8,17000.0,48.62352941176471,36.429092961565814,37.29628831933376,31.70159524554269,43.0,21848.0,16.0,0.0
