learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.087273042,6.978464728246132E-9,1000.0,69.39999999999999,62.48229863354646,62.99879081015719,58.31062670299727,105.0,21848.0,4.0,0.0
2000.0,0.174879532,1.4278766521298222E-8,2000.0,72.35000000000001,66.23970784221673,66.54567453115547,63.35321404903911,17.0,16400.0,5.0,0.0
3000.0,0.237666215,1.961152513761694E-8,3000.0,72.26666666666667,66.12711154236315,66.41098102543398,63.267108167770424,185.0,22168.0,4.0,0.0
4000.0,0.288987317,2.3973008947105458E-8,4000.0,71.175,64.73055620876421,64.986334649256,61.84645929847783,385.0,22168.0,6.0,0.0
5000.0,0.323793433,2.6925937111847517E-8,5000.0,70.94,64.41777712343712,64.78429471643238,61.41795007966012,233.0,21848.0,6.0,0.0
6000.0,0.357778366,2.9812010063297216E-8,6000.0,71.33333333333334,64.84991834758648,65.15397082658023,61.81172291296626,209.0,22168.0,5.0,0.0
7000.0,0.396996352,3.3139076067834264E-8,7000.0,71.74285714285715,65.34029591366946,65.5280585569885,62.28070175438597,57.0,22168.0,5.0,0.0
8000.0,0.433388692,3.6224770814383197E-8,8000.0,71.45,64.95061378050868,65.15636918382914,61.78684959009536,161.0,21848.0,6.0,0.0
9000.0,0.46922979,3.926535782262683E-8,9000.0,71.16666666666667,64.59770747759477,64.85168630637952,61.45848804396257,41.0,22168.0,7.0,0.0
10000.0,0.50475984,4.227705688043187E-8,10000.0,70.99,64.336493555195,64.57010258915486,61.20620486761166,81.0,21848.0,6.0,0.0
11000.0,0.539367434,4.5213572312709363E-8,11000.0,71.18181818181817,64.59196930835554,64.84808161454868,61.47770081419369,217.0,21848.0,4.0,0.0
12000.0,0.575894073,4.8315945929936654E-8,12000.0,71.01666666666667,64.40246341503605,64.64009760065066,61.29534831960828,225.0,22168.0,6.0,0.0
13000.0,0.61258892,5.140412726832968E-8,13000.0,71.02307692307693,64.4297483462259,64.66560360191352,61.36013950148733,9.0,19600.0,7.0,0.0
14000.0,0.646415059,5.427517494586193E-8,14000.0,71.05714285714285,64.47704703317748,64.71305407994426,61.47922806350413,305.0,21848.0,4.0,0.0
15000.0,0.680462917,5.716165902752015E-8,15000.0,70.84,64.21597236353895,64.42456283041888,61.185553287780635,25.0,21848.0,7.0,0.0
16000.0,0.714431538,5.996542952728354E-8,16000.0,70.96875,64.37737403987809,64.5501030298405,61.32711680959122,1.0,13200.0,6.0,0.0
17000.0,0.748282025,6.283644206543143E-8,17000.0,70.65294117647059,64.00073671726379,64.16205732346813,60.9532754167645,137.0,21848.0,7.0,0.0
18000.0,0.782075224,6.570679206569162E-8,18000.0,70.93888888888888,64.33882830663809,64.52356731095286,61.223128243143066,433.0,21848.0,3.0,0.0
19000.0,0.815992067,6.858343255560224E-8,19000.0,70.85789473684211,64.25640466956371,64.42431251606271,61.14658620447688,185.0,21848.0,6.0,0.0
20000.0,0.850207549,7.148568521681138E-8,20000.0,70.83500000000001,64.2245157642083,64.4090548538654,61.09777244231026,33.0,22168.0,7.0,0.0
21000.0,0.884327121,7.437909638357037E-8,21000.0,70.82380952380952,64.2015564303102,64.39239844249435,61.05885343841363,137.0,21848.0,5.0,0.0
22000.0,0.918017205,7.723524936610832E-8,22000.0,71.25,64.72293458739688,64.87672145713017,61.59684274438373,81.0,21848.0,3.0,0.0
23000.0,0.951569582,8.008583866346213E-8,23000.0,71.52608695652174,65.05645087015102,65.23700833377568,61.95538515162078,281.0,22168.0,3.0,0.0
24000.0,0.985574607,8.297164731453896E-8,24000.0,71.48333333333333,65.00069430332923,65.1474257778683,61.905822108427024,321.0,21848.0,6.0,0.0
25000.0,1.01951529,8.583794686803387E-8,25000.0,71.50800000000001,65.02865769678003,65.19423405814806,61.95588313838595,9.0,20248.0,6.0,0.0
26000.0,1.053227477,8.869722955916283E-8,26000.0,71.47692307692309,64.98444137944101,65.1585623678647,61.92432099399292,145.0,21848.0,5.0,0.0
27000.0,1.087752247,9.162500236498191E-8,27000.0,71.2925925925926,64.75428141706426,64.93077549543028,61.66666666666667,121.0,21848.0,8.0,0.0
28000.0,1.115561145,9.398417601452726E-8,28000.0,71.125,64.54672066993449,64.74820143884894,61.45411203814065,65.0,22168.0,7.0,0.0
29000.0,1.142966978,9.629554293640371E-8,29000.0,70.81724137931035,64.16943109218445,64.36781609195404,61.04487917146145,9.0,20248.0,10.0,0.0
30000.0,1.16930476,9.853056825980543E-8,30000.0,70.79333333333334,64.13926355335155,64.32991369483797,61.042194655640024,113.0,22168.0,5.0,0.0
31000.0,1.19754257,1.0092718068853433E-7,31000.0,70.76129032258065,64.10224151864577,64.30934005355175,61.016730463205896,89.0,22168.0,6.0,0.0
32000.0,1.223647494,1.0314158124155053E-7,32000.0,70.715625,64.0488860674933,64.24237799061319,60.989925901257195,193.0,21848.0,6.0,0.0
33000.0,1.249682037,1.0535152026512348E-7,33000.0,70.68787878787879,64.01045205770465,64.19529167900502,60.95188115614404,73.0,22168.0,6.0,0.0
34000.0,1.275696969,1.075591485235157E-7,34000.0,70.71764705882353,64.03406878423145,64.24364315471915,60.9384808537351,49.0,22168.0,6.0,0.0
35000.0,1.301500524,1.0974606235489248E-7,35000.0,70.79714285714286,64.13122485730311,64.32709758481082,61.039109552489144,57.0,21848.0,5.0,0.0
36000.0,1.32731418,1.1193607608228921E-7,36000.0,70.70277777777778,64.01259153256576,64.21349077090119,60.912426342511964,225.0,21848.0,7.0,0.0
