learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.052711879,4.1072350667396355E-9,1000.0,68.60000000000001,65.05928237997473,65.30386740331492,63.65740740740742,1000.0,15168.0,0.0,0.0
2000.0,0.158387239,1.2770630197373943E-8,2000.0,71.45,68.23970070784864,68.11836962590732,67.37142857142857,2000.0,15168.0,0.0,0.0
3000.0,0.208392035,1.687008447105479E-8,3000.0,72.63333333333334,69.56218860098403,69.43410275502606,68.91329042029535,3000.0,15168.0,0.0,0.0
4000.0,0.268824014,2.1824371947370882E-8,4000.0,73.4,70.42076462323449,70.34559643255295,69.83271902466686,4000.0,15168.0,0.0,0.0
5000.0,0.308176475,2.5050534782357926E-8,5000.0,73.56,70.59472502286583,70.58299955496217,70.0294717751077,5000.0,15168.0,0.0,0.0
6000.0,0.33256092,2.7049601377221857E-8,6000.0,73.76666666666667,70.82418886054927,70.74893142538562,70.25137025137026,6000.0,15168.0,0.0,0.0
7000.0,0.355120137,2.8899033550518665E-8,7000.0,73.95714285714286,71.03716017914337,70.97133757961784,70.53499272668499,7000.0,15168.0,0.0,0.0
8000.0,0.378573241,3.0821747672257736E-8,8000.0,74.3,71.42068987757949,71.3688901267233,70.95224639728737,8000.0,15168.0,0.0,0.0
9000.0,0.401449376,3.2697161170415995E-8,9000.0,74.27777777777777,71.39355680473484,71.36318654131618,70.9353421217828,9000.0,15168.0,0.0,0.0
10000.0,0.425938087,3.4704775619355755E-8,10000.0,74.37,71.49607779135196,71.43016386133097,71.02972759127388,10000.0,15168.0,0.0,0.0
11000.0,0.455665216,3.714184197641702E-8,11000.0,74.45454545454545,71.59006386794451,71.53565640194488,71.14989733059548,11000.0,15168.0,0.0,0.0
12000.0,0.478194151,3.8988791594354227E-8,12000.0,74.675,71.83726405368249,71.79058758006127,71.4218544291894,12000.0,15168.0,0.0,0.0
13000.0,0.500943034,4.085377281807156E-8,13000.0,74.57692307692308,71.72659290921244,71.69649738802775,71.31076388888889,13000.0,15168.0,0.0,0.0
14000.0,0.52404464,4.274767070429813E-8,14000.0,74.63571428571429,71.7920443737685,71.73445833001672,71.36521248286428,14000.0,15168.0,0.0,0.0
15000.0,0.546657938,4.4601536504052984E-8,15000.0,74.72,71.8854635731918,71.82763744427935,71.47585376861741,15000.0,15168.0,0.0,0.0
16000.0,0.569456629,4.6470601048467465E-8,16000.0,74.86874999999999,72.05200183444794,72.00640490114174,71.65914857626163,16000.0,15168.0,0.0,0.0
17000.0,0.592371728,4.8349208862953294E-8,17000.0,74.78235294117647,71.95505315383069,71.92166623002358,71.56596139815613,17000.0,15168.0,0.0,0.0
18000.0,0.61552563,5.024739403915694E-8,18000.0,74.84444444444445,72.02429678017073,71.9645842362702,71.62196039107546,18000.0,15168.0,0.0,0.0
19000.0,0.638180152,5.210463943280072E-8,19000.0,74.89473684210526,72.07986115949264,72.02510116708697,71.68803418803418,19000.0,15168.0,0.0,0.0
20000.0,0.660795894,5.395870559466174E-8,20000.0,74.985,72.18147150996793,72.12968636844744,71.80773131973403,20000.0,15168.0,0.0,0.0
