learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.052735549,4.255656828913424E-9,1000.0,67.9,64.29477168675504,64.87964989059081,62.84722222222223,1000.0,14784.0,0.0,0.0
2000.0,0.163898969,1.3663452319900197E-8,2000.0,69.95,66.58607851493188,66.9961559582647,65.55873925501433,2000.0,14784.0,0.0,0.0
3000.0,0.215104419,1.7996985793626975E-8,3000.0,71.63333333333334,68.47006453077394,68.93026652062797,67.78955336866012,3000.0,14784.0,0.0,0.0
4000.0,0.258046155,2.1631158530629346E-8,4000.0,72.45,69.3830355206103,69.72527472527473,68.75531613269068,4000.0,14784.0,0.0,0.0
5000.0,0.294178768,2.4689073028572734E-8,5000.0,72.61999999999999,69.57302981811961,69.88561372635283,69.04815735925843,5000.0,14784.0,0.0,0.0
6000.0,0.317763111,2.6685023456629782E-8,6000.0,72.45,69.38652012364044,69.63071835384899,68.92857142857144,6000.0,14784.0,0.0,0.0
7000.0,0.349616251,2.938076479731335E-8,7000.0,72.5142857142857,69.45834852800147,69.65778268411921,69.10229645093945,7000.0,14784.0,0.0,0.0
8000.0,0.380396966,3.198574647011856E-8,8000.0,72.775,69.7474721281832,69.9171270718232,69.47442186405046,8000.0,14784.0,0.0,0.0
9000.0,0.4082876,3.434613967128098E-8,9000.0,72.8,69.77623632437111,69.90410622080158,69.48391922213911,9000.0,14784.0,0.0,0.0
10000.0,0.436053821,3.66960037607948E-8,10000.0,72.82,69.79882752337073,69.90366515336063,69.48810058374495,10000.0,14784.0,0.0,0.0
11000.0,0.463128843,3.898737145971921E-8,11000.0,72.81818181818181,69.79691450825185,69.91043574519472,69.48979591836735,11000.0,14784.0,0.0,0.0
12000.0,0.490276353,4.1284873841073784E-8,12000.0,72.96666666666667,69.96156001020634,70.09311330321748,69.68790880209306,12000.0,14784.0,0.0,0.0
13000.0,0.518093781,4.363907159523832E-8,13000.0,73.00769230769231,70.00742539273921,70.1742456438589,69.82543640897757,13000.0,14784.0,0.0,0.0
14000.0,0.545576313,4.596492699470785E-8,14000.0,73.07857142857142,70.08598089353286,70.23847125710677,69.92019154030326,14000.0,14784.0,0.0,0.0
15000.0,0.57290213,4.827751955402394E-8,15000.0,73.21333333333332,70.23573931527119,70.34248597578978,70.0707635009311,15000.0,14784.0,0.0,0.0
16000.0,0.600755261,5.063473886440198E-8,16000.0,73.4375,70.48495510518606,70.58009137477502,70.319156365668,16000.0,14784.0,0.0,0.0
17000.0,0.625753019,5.275030705218514E-8,17000.0,73.54117647058823,70.60034144297305,70.67987745257805,70.42735042735042,17000.0,14784.0,0.0,0.0
18000.0,0.648615514,5.4685167255062194E-8,18000.0,73.49444444444444,70.54892741620299,70.64541930720482,70.40689740726957,18000.0,14784.0,0.0,0.0
19000.0,0.671407179,5.661403309257494E-8,19000.0,73.43684210526315,70.485302537545,70.58343533251734,70.36580353473079,19000.0,14784.0,0.0,0.0
20000.0,0.695098867,5.861906816202733E-8,20000.0,73.545,70.6054995427019,70.6999667737291,70.48915165374532,20000.0,14784.0,0.0,0.0
21000.0,0.718115652,6.056698597653873E-8,21000.0,73.63333333333333,70.70356117051301,70.82103709949409,70.5744805229314,21000.0,14784.0,0.0,0.0
22000.0,0.740597089,6.246959712002013E-8,22000.0,73.58181818181818,70.64638351296085,70.77046871856768,70.52588873675136,22000.0,14784.0,0.0,0.0
23000.0,0.763127147,6.437632307415208E-8,23000.0,73.64782608695653,70.71991377305196,70.86337852129604,70.60335629061986,23000.0,14784.0,0.0,0.0
24000.0,0.786135997,6.632356934709682E-8,24000.0,73.68333333333334,70.75980113925628,70.89669154916598,70.60548238469772,24000.0,14784.0,0.0,0.0
25000.0,0.809083499,6.826562371934455E-8,25000.0,73.664,70.7383402779139,70.87756546355271,70.58613295210864,25000.0,14784.0,0.0,0.0
26000.0,0.831868521,7.019392735766042E-8,26000.0,73.59615384615384,70.66307494211603,70.79469071726368,70.51496800240518,26000.0,14784.0,0.0,0.0
27000.0,0.854510112,7.211009238495597E-8,27000.0,73.59629629629629,70.66290504152862,70.78637872392738,70.52792591673901,27000.0,14784.0,0.0,0.0
28000.0,0.877694339,7.407218086903295E-8,28000.0,73.63214285714285,70.70253694808487,70.81933520414213,70.57510661193257,28000.0,14784.0,0.0,0.0
29000.0,0.900714435,7.602037889452445E-8,29000.0,73.62413793103448,70.69401385773456,70.79977094865433,70.56038796089601,29000.0,14784.0,0.0,0.0
30000.0,0.923221457,7.792515530467035E-8,30000.0,73.61999999999999,70.68962609907096,70.78950282360758,70.54488610987048,30000.0,14784.0,0.0,0.0
