learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.064644178,6.149831186826858E-9,1000.0,68.60000000000001,65.09509363741361,65.22702104097453,64.31818181818183,1000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.157092248,1.5340035732496115E-8,2000.0,71.15,67.92884539118889,68.03324099722991,67.43792325056434,2000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.223724568,2.1963912792909477E-8,3000.0,72.5,69.44004154672655,69.63562753036436,69.05476369092271,3000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.28364892,2.7920954969632957E-8,4000.0,72.3,69.21676888732163,69.36687862869782,68.76233436707076,4000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.31035497,3.0575786618437204E-8,5000.0,72.66,69.61466505180579,69.65593784683685,69.21864444944833,5000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.341662557,3.368805416887212E-8,6000.0,73.1,70.10620354619329,70.14428412874584,69.81484944828877,6000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.376419131,3.714318334968346E-8,7000.0,73.57142857142858,70.63299146885001,70.56015276893699,70.42838874680307,7000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.409872658,4.0468777447040704E-8,8000.0,73.96249999999999,71.06892107319024,70.980774589022,70.879351321124,8000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.437495757,4.3214772360674616E-8,9000.0,74.08888888888889,71.20961351992598,71.09568666336143,70.96974978214864,9000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.464679478,4.5917088983427316E-8,10000.0,74.03,71.14428605863681,71.0479375696767,70.91499608018815,10000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.492011651,4.863416312621492E-8,11000.0,74.01818181818182,71.1308799619638,71.05822784810127,70.92277952996236,11000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.519248732,5.134178423303697E-8,12000.0,74.08333333333333,71.20249825272393,71.14224737867681,70.95900644317864,12000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.546732472,5.407392555605206E-8,13000.0,74.06923076923077,71.1872192466614,71.16092052356916,70.94716883564594,13000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.574297633,5.6814160889513376E-8,14000.0,74.0142857142857,71.1260264080528,71.10175550083406,70.90763694522191,14000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.601068194,5.9475405536289846E-8,15000.0,74.03999999999999,71.15424061627223,71.10632930177339,70.94897045658011,15000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.627560638,6.210900274686102E-8,16000.0,74.14375,71.27011807898134,71.22687439143135,71.09014675052411,16000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.653943226,6.47316792415041E-8,17000.0,74.30588235294118,71.45059720889986,71.36864184583115,71.29148866250411,17000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.680344726,6.735623576618317E-8,18000.0,74.46666666666667,71.6290792376586,71.5435576744474,71.47467725918571,18000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.706780616,6.998421097915206E-8,19000.0,74.5421052631579,71.71272791783176,71.61384976525822,71.55542487503675,19000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.733500252,7.264039320367905E-8,20000.0,74.495,71.66044891026732,71.56950172778954,71.49960889484859,20000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.760502994,7.532471881776633E-8,21000.0,74.46666666666667,71.62878864373494,71.54984878229956,71.4756889030748,21000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.788036993,7.80618563563894E-8,22000.0,74.48181818181818,71.64543624023682,71.5746835443038,71.4706779144222,22000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.815011903,8.07434152088459E-8,23000.0,74.4608695652174,71.62244806222932,71.56962392914186,71.44662648259771,23000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.842045039,8.343076227137404E-8,24000.0,74.41666666666666,71.57333626396495,71.52265664857845,71.40728322622707,24000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
