learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.047192624,3.808353499836392E-9,1000.0,67.60000000000001,63.97974861422089,64.27783902976847,63.223609534619754,1000.0,14784.0,0.0,0.0
2000.0,0.136567221,1.137215398982995E-8,2000.0,70.8,67.54533233524114,67.77041942604856,66.98699830412662,2000.0,14784.0,0.0,0.0
3000.0,0.171369606,1.4317490870240661E-8,3000.0,71.56666666666666,68.401415379509,68.62817212210372,68.08829031051253,3000.0,14784.0,0.0,0.0
4000.0,0.211674727,1.7728526043569046E-8,4000.0,72.32499999999999,69.24042394587147,69.48732083792723,68.86075949367088,4000.0,14784.0,0.0,0.0
5000.0,0.241892236,2.0285843413968877E-8,5000.0,72.8,69.76646506085989,70.05064963664391,69.39005176682421,5000.0,14784.0,0.0,0.0
6000.0,0.263183043,2.2087691162932247E-8,6000.0,72.91666666666666,69.89756651310206,70.16158648549393,69.62048981117965,6000.0,14784.0,0.0,0.0
7000.0,0.289351577,2.430234249491658E-8,7000.0,72.88571428571429,69.86176768331745,70.14784523435043,69.58820701810608,7000.0,14784.0,0.0,0.0
8000.0,0.312988597,2.630275099419057E-8,8000.0,73.0375,70.03204310245253,70.2112967822124,69.76450798990749,8000.0,14784.0,0.0,0.0
9000.0,0.335714162,2.822602276773916E-8,9000.0,72.84444444444445,69.81782679131939,69.960668633235,69.52238433719916,9000.0,14784.0,0.0,0.0
10000.0,0.358236429,3.0132089367070125E-8,10000.0,72.92,69.9028688445379,70.02767017155506,69.65146251260786,10000.0,14784.0,0.0,0.0
11000.0,0.380102853,3.198265176530513E-8,11000.0,73.17272727272727,70.1845855308359,70.29094936071681,69.94296190670198,11000.0,14784.0,0.0,0.0
12000.0,0.401811318,3.3819846043272145E-8,12000.0,73.32499999999999,70.35538805408265,70.44594220293601,70.11762509335324,12000.0,14784.0,0.0,0.0
13000.0,0.423486698,3.565424032719598E-8,13000.0,73.4076923076923,70.44766076279217,70.50341296928327,70.19827586206895,13000.0,14784.0,0.0,0.0
14000.0,0.44531136,3.7501268394125825E-8,14000.0,73.41428571428571,70.45699805953254,70.49310290153798,70.224,14000.0,14784.0,0.0,0.0
15000.0,0.466987349,3.9335714217912815E-8,15000.0,73.34,70.37406685533722,70.38216560509555,70.15226153157188,15000.0,14784.0,0.0,0.0
16000.0,0.488632516,4.116755156606435E-8,16000.0,73.28750000000001,70.3161171182322,70.31532157244062,70.11188811188812,16000.0,14784.0,0.0,0.0
17000.0,0.510320672,4.30030270869202E-8,17000.0,73.37058823529412,70.40829254394521,70.39822140848754,70.20534421482164,17000.0,14784.0,0.0,0.0
18000.0,0.53205222,4.484217488649818E-8,18000.0,73.45555555555555,70.50290367915329,70.49524515252563,70.31191748477693,18000.0,14784.0,0.0,0.0
19000.0,0.553759583,4.667927590185569E-8,19000.0,73.54736842105262,70.60568223922485,70.60474909346122,70.44051049814738,19000.0,14784.0,0.0,0.0
20000.0,0.575473232,4.851690890338685E-8,20000.0,73.67,70.74194296184007,70.76231192049303,70.56785155376704,20000.0,14784.0,0.0,0.0
21000.0,0.597119551,5.034884374566375E-8,21000.0,73.67142857142858,70.74362828607684,70.78313253012048,70.5716414732808,21000.0,14784.0,0.0,0.0
