learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.070989758,6.4937528509274125E-9,1000.0,69.5,66.06397774687066,66.11111111111111,65.0229357798165,1000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.190258853,1.8017971996025494E-8,2000.0,72.0,68.85366757797497,68.94065446478092,68.01827527127355,2000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.249787381,2.3772424786312297E-8,3000.0,72.3,69.21025983798891,69.33579335793357,68.6178247734139,3000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.292678768,2.791861267124406E-8,4000.0,72.225,69.13204649252806,69.1645850679989,68.66892272983642,4000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.325318642,3.107381607244205E-8,5000.0,72.96000000000001,69.94482652651827,69.94887752833964,69.44632768361583,5000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.355836811,3.4025246682928666E-8,6000.0,73.51666666666667,70.56179634425925,70.59041273366647,70.04712535344014,6000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.390992263,3.7425151741397044E-8,7000.0,73.54285714285714,70.59412813007575,70.6544129298051,70.1338493791324,7000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.425200332,4.073343481605458E-8,8000.0,73.4375,70.47883383613957,70.50249861188229,70.07042253521126,8000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.458567034,4.3960348778480867E-8,9000.0,73.72222222222223,70.79336179287073,70.80246913580247,70.35597894209074,9000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.491884478,4.7182498969888934E-8,10000.0,73.97,71.0680338130323,71.09704641350211,70.62408306060264,10000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.52549913,5.043485327760999E-8,11000.0,74.0,71.10291617410657,71.1431742508324,70.68771138669673,11000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.558608106,5.3638281375507097E-8,12000.0,73.89166666666667,70.98345324397869,71.00416473854698,70.60148259360045,12000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.5919788,5.686703175443535E-8,13000.0,74.02307692307693,71.12826221338433,71.14415107237461,70.7213455869603,13000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.620615673,5.963776569692004E-8,14000.0,74.20714285714286,71.33238694409285,71.35491036014596,70.91421667337899,14000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.648542102,6.233976129269227E-8,15000.0,74.24,71.3698709137326,71.4031971580817,70.9735576923077,15000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.676917794,6.508522491108004E-8,16000.0,74.15,71.27042318068412,71.29372570794004,70.89783281733747,16000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.705438249,6.784469493853756E-8,17000.0,74.20588235294117,71.33151541028826,71.35484713875098,70.93524226154967,17000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.733450152,7.055496049147305E-8,18000.0,74.36111111111111,71.50379232142224,71.52289275576946,71.10025674744817,18000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.761278383,7.324745503132748E-8,19000.0,74.38421052631578,71.53005115120617,71.55797101449275,71.14141713608065,19000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.789623252,7.598993639909351E-8,20000.0,74.28,71.41475853627259,71.44601720788233,71.04255798243639,20000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
