learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.06758274,6.432743940378229E-9,1000.0,68.60000000000001,65.05928237997473,65.30386740331492,63.65740740740742,1000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.165078704,1.6129599133481584E-8,2000.0,71.45,68.23970070784864,68.11836962590732,67.37142857142857,2000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.220811172,2.16726970175157E-8,3000.0,72.63333333333334,69.56218860098403,69.43410275502606,68.91329042029535,3000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.286568681,2.821287587694203E-8,4000.0,73.4,70.42076462323449,70.34559643255295,69.83271902466686,4000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.333019207,3.2832800700347874E-8,5000.0,73.56,70.59472502286583,70.58299955496217,70.0294717751077,5000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.384254377,3.7928601633030924E-8,6000.0,73.76666666666667,70.82418886054927,70.74893142538562,70.25137025137026,6000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.422730542,4.1755404149604344E-8,7000.0,73.95714285714286,71.03716017914337,70.97133757961784,70.53499272668499,7000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.45753319,4.5216842184029524E-8,8000.0,74.3,71.42068987757949,71.3688901267233,70.95224639728737,8000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.499421018,4.9382965434727575E-8,9000.0,74.27777777777777,71.39355680473484,71.36318654131618,70.9353421217828,9000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.532773428,5.270016418678066E-8,10000.0,74.37,71.49607779135196,71.43016386133097,71.02972759127388,10000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.560653348,5.547307432524861E-8,11000.0,74.45454545454545,71.59006386794451,71.53565640194488,71.14989733059548,11000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.591061451,5.849743512328094E-8,12000.0,74.675,71.83726405368249,71.79058758006127,71.4218544291894,12000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.619680484,6.134385673277081E-8,13000.0,74.57692307692308,71.72659290921244,71.69649738802775,71.31076388888889,13000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.648246412,6.418499656982721E-8,14000.0,74.63571428571429,71.7920443737685,71.73445833001672,71.36521248286428,14000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.676118074,6.695708537552507E-8,15000.0,74.72,71.8854635731918,71.82763744427935,71.47585376861741,15000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.705587264,6.988806278591356E-8,16000.0,74.86874999999999,72.05200183444794,72.00640490114174,71.65914857626163,16000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.733556443,7.266985053902494E-8,17000.0,74.78235294117647,71.95505315383069,71.92166623002358,71.56596139815613,17000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.761408138,7.543995344602816E-8,18000.0,74.84444444444445,72.02429678017073,71.9645842362702,71.62196039107546,18000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.789550026,7.823891867085051E-8,19000.0,74.89473684210526,72.07986115949264,72.02510116708697,71.68803418803418,19000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.817774907,8.104613829995818E-8,20000.0,74.985,72.18147150996793,72.12968636844744,71.80773131973403,20000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
