learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.056170682,4.538445475366381E-9,1000.0,67.80000000000001,64.20631391729657,63.738738738738746,62.94591484464903,1000.0,15168.0,0.0,0.0
2000.0,0.166525969,1.388881122705837E-8,2000.0,71.05,67.82149879566819,67.15825297787863,66.8384879725086,2000.0,15168.0,0.0,0.0
3000.0,0.218418008,1.828560595653123E-8,3000.0,72.66666666666667,69.62056830778167,69.13812570568311,68.86864085041762,3000.0,15168.0,0.0,0.0
4000.0,0.277712179,2.330958080055813E-8,4000.0,73.35000000000001,70.37850902475965,69.80169971671388,69.6728307254623,4000.0,15168.0,0.0,0.0
5000.0,0.315484493,2.6510016056439942E-8,5000.0,74.03999999999999,71.14756022391093,70.65340266787248,70.56689342403627,5000.0,15168.0,0.0,0.0
6000.0,0.338535048,2.8463081703666183E-8,6000.0,74.31666666666666,71.45331788490388,70.9025679758308,70.87507087507088,6000.0,15168.0,0.0,0.0
7000.0,0.364465343,3.066014673689173E-8,7000.0,74.64285714285714,71.81766809246962,71.32008402003555,71.34786117836966,7000.0,15168.0,0.0,0.0
8000.0,0.392971084,3.30754284294943E-8,8000.0,74.8,71.9911490085808,71.46496815286623,71.51335311572701,8000.0,15168.0,0.0,0.0
9000.0,0.420210518,3.538341636276907E-8,9000.0,74.9888888888889,72.20217437201839,71.71399849208345,71.78844466725154,9000.0,15168.0,0.0,0.0
10000.0,0.447491272,3.769490532552202E-8,10000.0,75.14999999999999,72.38032003662292,71.87323146576117,71.95259593679457,10000.0,15168.0,0.0,0.0
