learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.045287334,3.624795118793845E-9,1000.0,80.80000000000001,71.3576902364035,71.47102526002972,70.0,1000.0,7888.0,0.0,10.0
2000.0,0.153152402,1.2701435542205968E-8,2000.0,81.6,72.48079638182297,72.41379310344827,71.88693659281893,2000.0,7888.0,0.0,0.0
3000.0,0.200424377,1.667928237561757E-8,3000.0,82.03333333333333,73.13703600334915,73.1974142217802,72.5140234574197,3000.0,7888.0,0.0,0.0
4000.0,0.252856014,2.1091304957941173E-8,4000.0,82.125,73.25271239473985,73.23099962560839,72.80334728033473,4000.0,7888.0,0.0,0.0
5000.0,0.286597213,2.3930562712618457E-8,5000.0,82.24000000000001,73.43289058407791,73.47670250896059,72.93508076805853,5000.0,7888.0,0.0,0.0
6000.0,0.308373599,2.576300419815505E-8,6000.0,82.26666666666667,73.46154930178184,73.44646867981034,73.04964539007092,6000.0,7888.0,0.0,0.0
7000.0,0.331867707,2.7739988724645225E-8,7000.0,82.32857142857142,73.56146460265131,73.59094790777114,73.1028484453142,7000.0,7888.0,0.0,0.0
8000.0,0.35634362,2.9799590275498724E-8,8000.0,82.35,73.58284201847293,73.57289912034439,73.20174606187132,8000.0,7888.0,0.0,0.0
9000.0,0.379876196,3.177981181106219E-8,9000.0,82.41111111111111,73.68028385759362,73.71305214214546,73.26013513513514,9000.0,7888.0,0.0,0.0
10000.0,0.403136721,3.373714077213778E-8,10000.0,82.43,73.70176487201493,73.70941194074518,73.33029751062537,10000.0,7888.0,0.0,0.0
