learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.030615363,2.269743907339871E-9,1000.0,79.7,69.63309902451942,69.24242424242425,68.67283950617285,1000.0,7888.0,0.0,0.0
2000.0,0.106926629,8.311991782680981E-9,2000.0,78.75,68.36739668512647,67.7296886864085,66.61429693637076,2000.0,7888.0,0.0,0.0
3000.0,0.156969404,1.2276502392852886E-8,3000.0,78.46666666666667,67.97148966783062,67.76447105788424,66.14255765199161,3000.0,7888.0,0.0,0.0
4000.0,0.217667826,1.708517933052654E-8,4000.0,79.3,69.16214899598214,69.02356902356902,67.78210116731518,4000.0,7888.0,0.0,0.0
5000.0,0.252447316,1.984049530014189E-8,5000.0,79.4,69.28192778270693,69.07835484839389,68.13118811881188,5000.0,7888.0,0.0,0.0
6000.0,0.280803755,2.2088193933556067E-8,6000.0,79.3,69.16520375171584,68.8487584650113,67.80715396578539,6000.0,7888.0,0.0,0.0
7000.0,0.306017177,2.4086758498489446E-8,7000.0,79.07142857142857,68.83977555401238,68.67650203121659,67.39372356999776,7000.0,7888.0,0.0,0.0
8000.0,0.333655541,2.6277538271387008E-8,8000.0,79.3875,69.29113692209572,69.15450804339693,67.99922375315349,8000.0,7888.0,0.0,0.0
9000.0,0.361128074,2.845517330096621E-8,9000.0,79.44444444444444,69.35954041592555,69.19746919746919,68.18572656921754,9000.0,7888.0,0.0,0.0
10000.0,0.38833097,3.061143531130213E-8,10000.0,79.41,69.32437281229443,69.10264105642257,68.04283718764552,10000.0,7888.0,0.0,0.0
11000.0,0.415606719,3.2774657531157137E-8,11000.0,79.25454545454545,69.10316248739407,68.94393032117584,67.75925402656117,11000.0,7888.0,0.0,0.0
12000.0,0.442717578,3.492480243050183E-8,12000.0,79.4,69.31020209827837,69.1924227318046,68.04137039431158,12000.0,7888.0,0.0,0.0
13000.0,0.467022349,3.685239828408178E-8,13000.0,79.46923076923078,69.3996154636636,69.24406545286934,68.22619047619048,13000.0,7888.0,0.0,0.0
14000.0,0.4898048,3.8659259911454795E-8,14000.0,79.42142857142858,69.3385334017088,69.14095972579264,68.0952380952381,14000.0,7888.0,0.0,0.0
15000.0,0.51245936,4.045597858535953E-8,15000.0,79.29333333333334,69.15740329564963,69.00199600798405,67.85344649140966,15000.0,7888.0,0.0,0.0
16000.0,0.535520495,4.228494246265126E-8,16000.0,79.425,69.34667327252686,69.2192613370734,68.09459197518899,16000.0,7888.0,0.0,0.0
17000.0,0.558187811,4.408267280676298E-8,17000.0,79.47647058823529,69.4128962383107,69.25449418399717,68.23272329964489,17000.0,7888.0,0.0,0.0
18000.0,0.580723161,4.586993701176096E-8,18000.0,79.42222222222223,69.34051945718869,69.15646598384546,68.10196348604892,18000.0,7888.0,0.0,0.0
19000.0,0.60316215,4.7649558887438223E-8,19000.0,79.32631578947368,69.20379090143184,69.05624704584844,67.9268392259329,19000.0,7888.0,0.0,0.0
20000.0,0.625675534,4.9435080983015807E-8,20000.0,79.44,69.36649829067743,69.23997606223818,68.13885014721835,20000.0,7888.0,0.0,0.0
