learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.029407771,2.2297582244624693E-9,1000.0,79.4,69.22539114378465,70.31700288184439,68.01242236024846,1000.0,7888.0,0.0,0.0
2000.0,0.114175516,9.016317100028197E-9,2000.0,79.95,69.9672823124144,70.09694258016405,69.52887537993921,2000.0,7888.0,0.0,0.0
3000.0,0.149467384,1.1841806205709775E-8,3000.0,80.46666666666667,70.73561962830908,70.975730559683,70.22357723577235,3000.0,7888.0,0.0,0.0
4000.0,0.191039482,1.5225760957611103E-8,4000.0,80.425,70.6116465144071,70.90301003344483,70.20547945205479,4000.0,7888.0,0.0,3.0
5000.0,0.225956581,1.806800103612865E-8,5000.0,80.34,70.5169403122505,70.7961972667855,70.08520998174072,5000.0,7888.0,0.0,0.0
6000.0,0.247954503,1.9858624465426223E-8,6000.0,80.41666666666667,70.62361563788694,70.7274539113104,69.97188857653974,6000.0,7888.0,0.0,0.0
7000.0,0.274678293,2.203393195554407E-8,7000.0,80.55714285714286,70.8410372841121,70.962235971837,70.26436530478479,7000.0,7888.0,0.0,0.0
8000.0,0.304020012,2.4422337983043658E-8,8000.0,80.55,70.79866906864504,70.9647322261616,70.24856596558317,8000.0,7888.0,0.0,3.0
9000.0,0.332117292,2.670944709578322E-8,9000.0,80.5,70.74213667832616,70.93408413381916,70.27942421676546,9000.0,7888.0,0.0,0.0
10000.0,0.356603103,2.87025838503345E-8,10000.0,80.54,70.79958304325486,70.89005235602095,70.34440719292898,10000.0,7888.0,0.0,0.0
11000.0,0.379688327,3.058171329560586E-8,11000.0,80.60000000000001,70.89108340959534,70.99755368306606,70.42273042273042,11000.0,7888.0,0.0,0.0
12000.0,0.402987988,3.247829784033199E-8,12000.0,80.61666666666667,70.89514933753932,71.01918764016945,70.32784793978824,12000.0,7888.0,0.0,3.0
13000.0,0.426127324,3.436183198414743E-8,13000.0,80.56153846153846,70.82548331821722,70.98737083811712,70.30552291421857,13000.0,7888.0,0.0,0.0
14000.0,0.449275066,3.624605037352691E-8,14000.0,80.60000000000001,70.88507236067178,70.97050021376657,70.38813781072831,14000.0,7888.0,0.0,0.0
15000.0,0.472352125,3.812451519055292E-8,15000.0,80.65333333333334,70.96436411650583,71.05814301386258,70.44505550463387,15000.0,7888.0,0.0,0.0
16000.0,0.49576697,4.0030475674019094E-8,16000.0,80.66875,70.9702818995748,71.09075614543416,70.42738311502056,16000.0,7888.0,0.0,0.0
17000.0,0.518818559,4.190686724163799E-8,17000.0,80.61176470588235,70.89735118371279,71.0343615431936,70.39432318332884,17000.0,7888.0,0.0,0.0
18000.0,0.541792647,4.377695025400363E-8,18000.0,80.62222222222222,70.91354889088029,70.99376299376297,70.44067796610169,18000.0,7888.0,0.0,0.0
19000.0,0.56467756,4.563977445145449E-8,19000.0,80.67894736842105,70.99940831292196,71.08765850200834,70.52825947334618,19000.0,7888.0,0.0,0.0
20000.0,0.587616548,4.750700033566191E-8,20000.0,80.67999999999999,70.98746592453845,71.08650104759053,70.53305879661403,20000.0,7888.0,0.0,0.0
