learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.038953626,2.887921181345979E-9,1000.0,80.80000000000001,71.07654021189448,71.68141592920355,69.32907348242813,1000.0,7888.0,0.0,0.0
2000.0,0.161775964,1.2612868095801935E-8,2000.0,80.75,71.086175962774,71.7741935483871,69.89835809225958,2000.0,7888.0,0.0,0.0
3000.0,0.226966963,1.777745793365977E-8,3000.0,81.0,71.38617898898836,72.0039292730845,70.42034250129736,3000.0,7888.0,0.0,0.0
4000.0,0.268541616,2.1071103278721373E-8,4000.0,81.05,71.49298353193284,72.17327459618208,70.59736229635377,4000.0,7888.0,0.0,0.0
5000.0,0.30105966,2.3647261984149615E-8,5000.0,81.12,71.5689814214136,72.18621096051857,70.75588599752169,5000.0,7888.0,0.0,0.0
6000.0,0.32640549,2.5656321988254785E-8,6000.0,81.13333333333334,71.6108058836187,72.26849583537482,70.83977331272541,6000.0,7888.0,0.0,0.0
7000.0,0.351033137,2.7608454571126236E-8,7000.0,81.17142857142858,71.65067436119685,72.24678879764161,70.91149856543811,7000.0,7888.0,0.0,0.0
8000.0,0.375219353,2.9525596728879543E-8,8000.0,81.175,71.6711543010009,72.31617647058823,70.96587622903412,8000.0,7888.0,0.0,0.0
9000.0,0.398375297,3.136107345020605E-8,9000.0,81.2,71.69482162635332,72.28955126105473,70.99262815018002,9000.0,7888.0,0.0,0.0
10000.0,0.421279014,3.317655717159311E-8,10000.0,81.2,71.7041110329479,72.36107027344899,71.01449275362319,10000.0,7888.0,0.0,0.0
