learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.052612695,4.770798440463841E-9,1000.0,79.4,69.18570994778025,68.7878787878788,68.20987654320987,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.13851017,1.2942887112094712E-8,2000.0,78.64999999999999,68.1949241482459,67.55319148936171,66.5884194053208,2000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.182842004,1.71605160752746E-8,3000.0,79.36666666666666,69.23804781371476,68.72157655381505,67.92746113989637,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.2253691,2.1206446406276277E-8,4000.0,79.2,69.0206388823004,68.44899507015548,67.52537080405932,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.260917738,2.458846225588893E-8,5000.0,79.5,69.45713256409012,68.89226100151745,68.07848022422922,5000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.293549332,2.769295723277455E-8,6000.0,79.38333333333333,69.30224016716257,68.73104145601617,67.79484509242384,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.323513544,3.054368360674009E-8,7000.0,79.57142857142857,69.56977313581876,68.99392888117953,68.17979528259902,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.352968655,3.334597527974596E-8,8000.0,79.4875,69.46042659373397,68.87329286798179,67.95547744581137,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.408761859,3.88316054443477E-8,9000.0,79.16666666666666,68.94259216223661,68.38111298482293,67.53808864265928,9000.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.447994478,4.269994778930314E-8,10000.0,79.14,68.88562013882562,68.33636915604127,67.42660836976889,10000.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
