learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.037694273,2.8589161374316444E-9,1000.0,81.10000000000001,71.73721894234394,72.32796486090776,69.95230524642291,1000.0,7888.0,0.0,0.0
2000.0,0.126482821,1.0057056581160674E-8,2000.0,80.5,70.82471789746461,71.49122807017545,69.62616822429908,2000.0,7888.0,0.0,0.0
3000.0,0.163298841,1.3026209532070076E-8,3000.0,81.26666666666667,71.95342871829165,72.51833740831295,71.03092783505154,3000.0,7888.0,0.0,0.0
4000.0,0.202852314,1.623135965335907E-8,4000.0,80.9,71.39892214367325,72.03513909224012,70.44487427466152,4000.0,7888.0,0.0,0.0
5000.0,0.236646556,1.8950516388161725E-8,5000.0,81.28,71.9662108979558,72.53521126760563,71.1733908222975,5000.0,7888.0,0.0,0.0
6000.0,0.258601792,2.072553306335583E-8,6000.0,81.05,71.6187709505016,72.21407624633432,70.80872913992297,6000.0,7888.0,0.0,0.0
7000.0,0.285267891,2.2891674272341444E-8,7000.0,81.27142857142857,71.94902468070123,72.4984266834487,71.23107307439105,7000.0,7888.0,0.0,0.0
8000.0,0.314361352,2.523801522881413E-8,8000.0,81.125,71.72672607518136,72.31897341888175,71.0228363078104,8000.0,7888.0,0.0,0.0
9000.0,0.339615307,2.728474120602632E-8,9000.0,81.27777777777779,71.95604142317367,72.51671831675095,71.31426625808648,9000.0,7888.0,0.0,0.0
10000.0,0.363110751,2.9174651188922834E-8,10000.0,81.2,71.83503721370616,72.39759213037733,71.18773946360155,10000.0,7888.0,0.0,0.0
