learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.056533937,5.130345766693353E-9,1000.0,78.7,67.87131632574564,66.97674418604652,66.97674418604652,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.152188133,1.4230666486546395E-8,2000.0,79.95,69.65213475663056,70.20802377414562,69.03474903474904,2000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.200728282,1.8848664882450053E-8,3000.0,79.80000000000001,69.55865576516027,70.14778325123153,68.97081413210446,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.245037221,2.3064115667864678E-8,4000.0,80.35,70.38363925916144,71.00700848395427,69.76923076923077,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.272183465,2.5646747032403944E-8,5000.0,80.24,70.22890297424709,70.61273051754908,69.44959802102659,5000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.305195408,2.8787427540402857E-8,6000.0,80.4,70.51248843756058,70.86223984142715,69.83068240123141,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.335115929,3.163399725288152E-8,7000.0,80.02857142857142,69.9394836281538,70.31847133757962,69.15949702183983,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.364081214,3.438968800419941E-8,8000.0,79.83749999999999,69.67243242204053,70.16830035139633,69.182269774551,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.418494231,3.973961713539229E-8,9000.0,79.83333333333333,69.6800535680229,70.07419620774938,69.36191762322754,9000.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.451378269,4.298198840478228E-8,10000.0,79.79,69.60851435590924,69.98811998812,69.34162621359225,10000.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
11000.0,0.48303646,4.610349096901301E-8,11000.0,79.77272727272727,69.60126887967691,69.84277582000541,69.35683790111555,11000.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
12000.0,0.513556499,4.9112771568745375E-8,12000.0,79.9,69.80679604123534,70.05586592178771,69.56850870552613,12000.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
13000.0,0.543509378,5.206613010412703E-8,13000.0,79.80000000000001,69.64722694458466,69.92670636738434,69.32242990654207,13000.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,0.573568875,5.503000119091736E-8,14000.0,79.77857142857144,69.62584045948562,69.8765694828687,69.27835051546393,14000.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,0.603587423,5.798983469992876E-8,15000.0,79.9,69.81146211756698,70.03875583821923,69.45288753799393,15000.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
16000.0,0.649849799,6.269875929236413E-8,16000.0,79.8625,69.76131605847624,69.91596638655462,69.37262357414448,16000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
