learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.06419392,5.796910390588973E-9,1000.0,78.7,67.87131632574564,66.97674418604652,66.97674418604652,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.150529091,1.4042981492583123E-8,2000.0,79.75,69.42444345881265,70.02220577350111,68.94171779141104,2000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.219972955,2.0678743094524576E-8,3000.0,79.73333333333333,69.36996846315832,69.6,68.83649410558688,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.252723992,2.3808293514535244E-8,4000.0,79.975,69.7416937927408,70.43189368770764,69.09722222222221,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.280524843,2.6464825120655197E-8,5000.0,79.94,69.67386433157236,70.13103037522335,69.02408894379248,5000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.313941011,2.9659384966844485E-8,6000.0,80.10000000000001,69.91323218064561,70.62730627306274,69.38461538461539,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.349800366,3.308751160282642E-8,7000.0,80.07142857142857,69.86780715396579,70.41984732824427,69.32717678100263,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.385061199,3.645841999797772E-8,8000.0,80.175,70.01974448400986,70.74880118037623,69.5468509984639,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.453126019,4.337528817064646E-8,9000.0,79.7,69.31250779294896,69.9160217355508,68.8065562574697,9000.0,35552.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.490261472,4.717234630149893E-8,10000.0,79.52,69.05126423847742,69.78459722632046,68.54070660522274,10000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
