learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.037336787,2.8309526719401283E-9,1000.0,80.30000000000001,70.42805761875313,71.24087591240877,68.92744479495269,1000.0,7888.0,0.0,0.0
2000.0,0.153006675,1.2091556514145598E-8,2000.0,79.75,69.72440235596477,70.67342505430847,68.11023622047244,2000.0,7888.0,0.0,0.0
3000.0,0.187758432,1.4873803994125789E-8,3000.0,80.33333333333333,70.56046879709078,71.33138969873664,69.57194430118618,3000.0,7888.0,0.0,0.0
4000.0,0.228138431,1.810665206161638E-8,4000.0,80.15,70.32639563342073,71.17967332123412,69.23672994963192,4000.0,7888.0,0.0,0.0
5000.0,0.261731012,2.0796095183392364E-8,5000.0,80.42,70.7023119676477,71.47435897435898,69.90470335075315,5000.0,7888.0,0.0,0.0
6000.0,0.284096523,2.2586692033451462E-8,6000.0,80.30000000000001,70.5533454878981,71.37321385323324,69.62220508866615,6000.0,7888.0,0.0,0.0
7000.0,0.310704032,2.4716905906200407E-8,7000.0,80.45714285714286,70.76935479425165,71.53558052434457,70.01315212626041,7000.0,7888.0,0.0,0.0
8000.0,0.338769947,2.6963880678787826E-8,8000.0,80.375,70.66379676382905,71.47010721424677,69.83089930822443,8000.0,7888.0,0.0,0.0
9000.0,0.362311594,2.8848639715297354E-8,9000.0,80.4888888888889,70.82335463077061,71.58576051779934,70.09027422926248,9000.0,7888.0,0.0,0.0
10000.0,0.385348614,3.06929979974197E-8,10000.0,80.43,70.7450380736811,71.57176060429983,69.97084548104957,10000.0,7888.0,0.0,0.0
