learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.046486545,4.299572143393258E-9,1000.0,91.4,82.55719617069609,82.26804123711341,80.45454545454545,379.0,2320.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.140941289,1.3331132058455712E-8,2000.0,91.5,82.78008445862105,82.75862068965519,81.0901001112347,784.0,2320.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.187113222,1.774599320384984E-8,3000.0,93.43333333333334,86.69135933690092,86.76075268817205,85.42899408284023,1784.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.244546156,2.323760709800033E-8,4000.0,92.825,85.46121386199805,85.54156171284635,84.07325194228635,335.0,2320.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.274156288,2.612291447987366E-8,5000.0,92.94,85.66606894580231,85.77186618299073,84.19167039856696,1335.0,6928.0,0.0,4.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.304543649,2.9129049605414683E-8,6000.0,93.05,85.92232725649002,86.16456536164566,84.58980044345897,2335.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7000.0,0.331963299,3.185811115794504E-8,7000.0,93.5,86.83052334879986,87.01113331430204,85.55555555555556,3335.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
8000.0,0.357933616,3.4458562214053746E-8,8000.0,93.825,87.48412792969424,87.65308672831793,86.24338624338625,4335.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
9000.0,0.382136728,3.6882060092863516E-8,9000.0,94.24444444444444,88.33928333365432,88.50931677018632,87.18773188226564,5335.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
10000.0,0.408833042,3.9442163209428796E-8,10000.0,93.77,87.40162142547803,87.5375075015003,86.25027587728977,23.0,2320.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
