learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.018474044,1.4186338595549263E-9,1000.0,93.10000000000001,85.84324989741486,85.22483940042828,84.13793103448278,1000.0,1408.0,0.0,0.0
2000.0,0.089420417,7.155909114368259E-9,2000.0,94.15,88.02002805566079,88.12182741116752,86.62857142857143,2000.0,1408.0,0.0,0.0
3000.0,0.129524258,1.0399017463152606E-8,3000.0,94.69999999999999,89.18437979560517,89.3216924110141,88.04511278195488,3000.0,1408.0,0.0,0.0
4000.0,0.180613695,1.453050650604483E-8,4000.0,94.975,89.76453855637219,89.8433552299141,88.71420550252667,4000.0,1408.0,0.0,0.0
5000.0,0.214466926,1.7268141938257547E-8,5000.0,94.82000000000001,89.48418079738332,89.49716139497163,88.50421660008878,5000.0,1408.0,0.0,0.0
6000.0,0.232451067,1.8722479387451377E-8,6000.0,94.78333333333333,89.41154581282454,89.42210206150726,88.42883548983363,6000.0,1408.0,0.0,0.0
7000.0,0.25545269,2.058990049759961E-8,7000.0,94.62857142857143,89.10392176019685,89.08246225319397,88.13131313131314,7000.0,1408.0,0.0,7.0
8000.0,0.280995391,2.2663622819611595E-8,8000.0,94.45,88.73515661842849,88.65610628513029,87.7042370534478,8000.0,1408.0,0.0,4.0
9000.0,0.306988287,2.476878436555051E-8,9000.0,94.4888888888889,88.8064102759561,88.68871151653363,87.75308641975309,1749.0,1408.0,1.0,0.0
10000.0,0.330943688,2.6708929434524228E-8,10000.0,94.57,88.9756212206988,88.87523048555623,87.96542553191489,2749.0,1408.0,0.0,0.0
11000.0,0.354470924,2.8621896054974446E-8,11000.0,94.55454545454546,88.9542199439614,88.78906981096762,87.98877080409065,3749.0,1408.0,0.0,1.0
12000.0,0.373927279,3.0203865040648314E-8,12000.0,94.65,89.15185746419374,88.97096718776842,88.20936639118457,4749.0,1408.0,0.0,3.0
13000.0,0.392871526,3.174419524180599E-8,13000.0,94.64615384615385,89.14865384781443,88.9890840056953,88.21936357481381,5749.0,1408.0,0.0,0.0
14000.0,0.411591187,3.32662646697296E-8,14000.0,94.66428571428571,89.1879463280475,89.01309016031769,88.26762996701743,6749.0,1408.0,0.0,0.0
15000.0,0.430175043,3.4777291983233553E-8,15000.0,94.67333333333333,89.2122157790152,89.01718213058419,88.31187829139847,7749.0,1408.0,0.0,0.0
16000.0,0.448807851,3.62922995153235E-8,16000.0,94.64375000000001,89.15916998076764,88.99589111453518,88.28114316969781,8749.0,1408.0,0.0,0.0
